     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  1.169039509E+018   1.273138084E+004   5.126282006E+002   1.639228053E+004   1.052801773E+000   8.195613863E+003   1.638931047E+003   3.273205015E-003   1.906263645E-007   4.963927162E-005   1.350850170E-005   2.628713945E-002   5.199460427E-003   1.458864655E-001   1.250973906E-004   2.036752011E+000   1.478925904E+000   2.235786755E-001   1.619237163E-016   8.259724312E-011   1.132786338E-005   1.003001265E-011   3.807576262E-010   5.173759717E-009   3.026953289E-002   1.008821690E-001   1.178070691E-001   8.966162063E-001   8.274214761E-005   8.890803029E-004   3.215994602E-001   3.056136243E-007   2.784421624E-003   2.952334000E-005   3.680848135E-002   2.026810927E-003   2.127816027E-001   8.319064734E-003   7.343598370E-002   1.062789797E-003   5.754501144E-003   4.735200731E-005   3.299653375E-003   3.880353819E-013   4.054764525E-015   1.034889625E-014   9.160085166E-019   3.168845141E-018   2.478860129E-011   8.180981071E-013   1.638931045E-012   2.123421667E-004   2.264521951E-003   8.044621210E-008   2.210036652E-002   1.422184827E-002   1.314139074E-007   2.049909977E-008   9.635278181E-009   1.278099059E-006   3.337838456E-003   3.930612308E-004   1.309992779E-003   1.529768951E-003   4.374806524E-005   9.337827723E-004   1.615285645E-005   3.075471303E-012   8.933639437E-019   3.115414980E-012   4.285213276E+000   1.031205966E+000   1.132214565E+000   9.883538334E-001   4.989212600E+000   1.564193278E-008   4.813113432E-009   6.495221053E-005   1.948003620E-006   7.260478076E-009   4.908490338E-010   8.706405628E-010   3.030407145E-006   6.994441869E-012   1.514364023E-008   3.804113564E-011   5.800278778E-007   6.428721252E-011   1.205149442E-010   2.629490965E-004   3.231986295E-011   4.054891634E-006   1.967259652E-008   1.646293807E-015   2.140702862E-015   1.279343173E-013   1.225695852E-009   4.707143383E-018   2.674489459E-017   7.581378192E-016   1.288503596E-012   1.260977849E-011   4.558903139E-010   2.650727890E-009   8.326211945E-007   1.443372112E-004   9.771964517E-013   1.795657109E-013   2.011952207E-011   2.871142205E-007   2.876066235E-008   8.555331033E-013   1.701148250E-009   8.050370309E-007   1.036199080E-009   3.136575257E-009   1.732265760E-007   9.460706155E-007   2.338759046E-005   1.463941822E-012   1.247835424E-006   1.638750073E-007   7.314419828E-007   1.412330337E-007   2.809027449E-007   2.991541228E-018   1.698905240E-016   3.156360587E-020   2.214410312E-017   4.791375958E-026   4.018138444E-022   9.266329319E-022   3.296430099E-013   4.631635979E-005   3.496417189E-006   1.241850955E-009   1.338325540E-004   1.265866639E-006 
  1.169728754E+018   1.274333283E+004   5.106906066E+002   1.644023506E+004   1.055942446E+000   8.219589561E+003   1.643725627E+003   3.279766196E-003   1.962776495E-007   5.059067288E-005   1.364682968E-005   2.636388753E-002   5.260745766E-003   1.462672920E-001   1.258256055E-004   2.042740464E+000   1.483254800E+000   2.242299485E-001   1.649618326E-016   8.317293829E-011   1.136098290E-005   1.006972408E-011   3.818743366E-010   5.188218061E-009   3.035808939E-002   1.011773097E-001   1.181517253E-001   8.992009360E-001   8.216549079E-005   9.008827392E-004   3.225317003E-001   3.100028858E-007   2.793950712E-003   2.931622613E-005   3.693914418E-002   2.024034463E-003   2.134359593E-001   8.329104971E-003   7.360466886E-002   1.067650274E-003   5.798678738E-003   4.753935705E-005   3.308719606E-003   3.898426458E-013   4.077561796E-015   1.031045124E-014   9.134435483E-019   3.176083154E-018   2.486040969E-011   8.204823022E-013   1.643725625E-012   2.129430488E-004   2.270556864E-003   8.072504959E-008   2.214576383E-002   1.425082061E-002   1.352458267E-007   2.112851988E-008   9.916469477E-009   1.318001911E-006   3.344640223E-003   3.938518988E-004   1.312627914E-003   1.532846180E-003   4.383620574E-005   9.357034540E-004   1.618574851E-005   3.081731999E-012   9.194079735E-019   3.121756946E-012   4.293936520E+000   1.033305153E+000   1.134519371E+000   9.903657874E-001   4.999368949E+000   1.616316917E-008   4.811868904E-009   6.452397760E-005   1.947650164E-006   7.298373753E-009   4.906675729E-010   8.699389508E-010   3.040039754E-006   6.248677675E-012   1.539141565E-008   3.802979357E-011   5.755013476E-007   6.446120963E-011   1.224256695E-010   2.631871035E-004   3.236617507E-011   4.718101000E-006   2.005202716E-008   1.647139513E-015   2.147033474E-015   1.282762273E-013   1.225611813E-009   4.705928235E-018   2.688529116E-017   7.618742332E-016   1.293834315E-012   1.261335770E-011   4.499619809E-010   2.622696324E-009   8.021999472E-007   1.448030366E-004   9.773897141E-013   1.827199635E-013   2.022369834E-011   2.876692616E-007   2.895145432E-008   8.574657786E-013   1.712294936E-009   8.039196361E-007   1.046671481E-009   3.145375597E-009   1.744323543E-007   9.457400708E-007   2.336781757E-005   1.464000179E-012   1.315397427E-006   1.635934756E-007   7.340702136E-007   1.411015776E-007   2.809316573E-007   3.060947637E-018   1.710695344E-016   3.093746750E-020   2.161743687E-017   4.765538303E-026   4.013262030E-022   9.449549934E-022   3.305071618E-013   4.644853666E-005   3.505678036E-006   1.245366513E-009   1.352035087E-004   1.268361353E-006 
  1.171338749E+018   1.277138787E+004   5.061419732E+002   1.655291014E+004   1.063311185E+000   8.275923412E+003   1.654991079E+003   3.294958729E-003   2.099295403E-007   5.280884511E-005   1.399594899E-005   2.654418131E-002   5.408403778E-003   1.471609369E-001   1.275972274E-004   2.056808793E+000   1.493425663E+000   2.257603197E-001   1.724421450E-016   8.455804260E-011   1.143880472E-005   1.016318826E-011   3.844958853E-010   5.222151286E-009   3.056616315E-002   1.018707771E-001   1.189615349E-001   9.052735145E-001   8.089174848E-005   9.288926237E-004   3.247218217E-001   3.206507955E-007   2.816357317E-003   2.886544759E-005   3.724641363E-002   2.017479230E-003   2.149747268E-001   8.350662107E-003   7.400082129E-002   1.079274551E-003   5.903199513E-003   4.798270835E-005   3.330031186E-003   3.940407030E-013   4.128610813E-015   1.021791773E-014   9.073239222E-019   3.193111513E-018   2.502918219E-011   8.260841007E-013   1.654991077E-012   2.143547555E-004   2.284672737E-003   8.136835726E-008   2.225118979E-002   1.431801334E-002   1.447240777E-007   2.268828962E-008   1.061198746E-008   1.417105695E-006   3.360415129E-003   3.956864573E-004   1.318742123E-003   1.539986164E-003   4.404072846E-005   9.401640841E-004   1.626203052E-005   3.096251381E-012   9.838306990E-019   3.136464798E-012   4.314166868E+000   1.038173441E+000   1.139864517E+000   9.950317726E-001   5.022922854E+000   1.750575983E-008   4.809583179E-009   6.329041118E-005   1.946812491E-006   7.389626334E-009   4.902514627E-010   8.683162235E-010   3.062339954E-006   4.908133872E-012   1.599678361E-008   3.800309927E-011   5.636292113E-007   6.477934131E-011   1.269344799E-010   2.637335209E-004   3.248047018E-011   6.728236892E-006   2.102256223E-008   1.649160808E-015   2.162170224E-015   1.290991169E-013   1.225302898E-009   4.703071455E-018   2.722382774E-017   7.709644388E-016   1.306804716E-012   1.262170678E-011   4.346578849E-010   2.550407689E-009   7.381368357E-007   1.457774537E-004   9.778501565E-013   1.904704485E-013   2.046774571E-011   2.889108430E-007   2.940752896E-008   8.620230880E-013   1.738348604E-009   8.008430279E-007   1.071692170E-009   3.171673161E-009   1.770760571E-007   9.436338882E-007   2.330094420E-005   1.464731202E-012   1.517102511E-006   1.620474697E-007   7.397895730E-007   1.407516313E-007   2.811306303E-007   3.224692090E-018   1.733885211E-016   2.982058308E-020   2.063960129E-017   4.703564772E-026   4.003261860E-022   9.914427720E-022   3.325222014E-013   4.675621656E-005   3.526493747E-006   1.252951722E-009   1.385282948E-004   1.274167672E-006 
  1.174026541E+018   1.281865397E+004   4.984882306E+002   1.674305213E+004   1.075711076E+000   8.370988209E+003   1.674001808E+003   3.319880769E-003   2.342077225E-007   5.649528477E-005   1.465665459E-005   2.684832498E-002   5.669518696E-003   1.486650566E-001   1.308029081E-004   2.080542380E+000   1.510587125E+000   2.283435306E-001   1.862427215E-016   8.700067353E-011   1.157014291E-005   1.032140933E-011   3.889119471E-010   5.279287827E-009   3.091729195E-002   1.030410176E-001   1.203281056E-001   9.155193954E-001   7.898307535E-005   9.770010575E-004   3.284168790E-001   3.397230384E-007   2.854234934E-003   2.820818673E-005   3.776578448E-002   2.006315584E-003   2.175755188E-001   8.380591566E-003   7.466842777E-002   1.099741576E-003   6.081905152E-003   4.874143454E-005   3.366025127E-003   4.009669374E-013   4.206839086E-015   1.005624842E-014   8.967045682E-019   3.221920107E-018   2.531416139E-011   8.355367640E-013   1.674001806E-012   2.167368218E-004   2.308270947E-003   8.239323342E-008   2.242517223E-002   1.442868224E-002   1.623507001E-007   2.560101635E-008   1.190541616E-008   1.602855918E-006   3.386397714E-003   3.987087082E-004   1.328814668E-003   1.551748569E-003   4.437770349E-005   9.475261674E-004   1.638766531E-005   3.120163876E-012   1.103648653E-018   3.160687676E-012   4.347484922E+000   1.046191193E+000   1.148667623E+000   1.002716344E+000   5.061714588E+000   2.025590715E-008   4.808201992E-009   6.020573119E-005   1.945376621E-006   7.550930896E-009   4.896026820E-010   8.642322650E-010   3.099788385E-006   3.589352125E-012   1.709492753E-008   3.795793334E-011   5.449011813E-007   6.488056721E-011   1.347851601E-010   2.646009177E-004   3.269680423E-011   1.212572781E-005   2.298989597E-008   1.652682323E-015   2.188682843E-015   1.305532927E-013   1.224283461E-009   4.698277967E-018   2.782395322E-017   7.874665624E-016   1.330384560E-012   1.263545497E-011   4.029229358E-010   2.400725742E-009   6.486798055E-007   1.468490586E-004   9.786472197E-013   2.047155287E-013   2.088278970E-011   2.907115523E-007   3.020325562E-008   8.697647672E-013   1.780823399E-009   7.945078065E-007   1.114533529E-009   3.230935327E-009   1.805167577E-007   9.340453692E-007   2.309665447E-005   1.467143619E-012   2.050215080E-006   1.580189230E-007   7.473516319E-007   1.399419599E-007   2.820589906E-007   3.511016666E-018   1.763793601E-016   2.845438315E-020   1.940454023E-017   4.594504361E-026   3.990785941E-022   1.084611627E-021   3.358563469E-013   4.726607507E-005   3.556491550E-006   1.262459408E-009   1.445037655E-004   1.283840806E-006 
  1.175125943E+018   1.283814347E+004   4.953408494E+002   1.682155705E+004   1.080817271E+000   8.410238117E+003   1.681850864E+003   3.329906960E-003   2.447065368E-007   5.799598589E-005   1.495369895E-005   2.697386129E-002   5.781866597E-003   1.492845006E-001   1.322140586E-004   2.090338854E+000   1.517671485E+000   2.294104661E-001   1.924127206E-016   8.804842308E-011   1.162437389E-005   1.038691544E-011   3.907320836E-010   5.302829935E-009   3.106226420E-002   1.035241805E-001   1.208923282E-001   9.197490486E-001   7.827675498E-005   9.971446159E-004   3.299422221E-001   3.480150179E-007   2.869902480E-003   2.797061531E-005   3.798053395E-002   2.001670023E-003   2.186508493E-001   8.390594508E-003   7.494356512E-002   1.108610711E-003   6.156551299E-003   4.905879495E-005   3.380897251E-003   4.037678608E-013   4.236274470E-015   9.987748897E-015   8.922148448E-019   3.233842342E-018   2.543189158E-011   8.394393468E-013   1.681850862E-012   2.177203472E-004   2.317921420E-003   8.278100768E-008   2.249559614E-002   1.447340993E-002   1.702781552E-007   2.691630741E-008   1.248712519E-008   1.686973185E-006   3.396899060E-003   3.999300241E-004   1.332885064E-003   1.556501852E-003   4.451389481E-005   9.505064631E-004   1.643843989E-005   3.129827742E-012   1.157541331E-018   3.170476973E-012   4.360949887E+000   1.049431441E+000   1.152225259E+000   1.005821942E+000   5.077391654E+000   2.162655627E-008   4.808765697E-009   5.843962828E-005   1.944775924E-006   7.620324314E-009   4.893678782E-010   8.615594544E-010   3.115467307E-006   3.283195741E-012   1.757827761E-008   3.793925482E-011   5.377924281E-007   6.469293648E-011   1.382017562E-010   2.649459929E-004   3.279785493E-011   1.535453637E-005   2.396404772E-008   1.654177116E-015   2.200057302E-015   1.311792537E-013   1.223681634E-009   4.696326338E-018   2.808285471E-017   7.948112166E-016   1.340948388E-012   1.264094351E-011   3.870053818E-010   2.325713126E-009   6.167863281E-007   1.469937636E-004   9.789836095E-013   2.110616311E-013   2.105720863E-011   2.913177082E-007   3.054159602E-008   8.729796084E-013   1.797376394E-009   7.916212537E-007   1.132145043E-009   3.258960404E-009   1.813667686E-007   9.270714499E-007   2.296732949E-005   1.468333836E-012   2.368057403E-006   1.562010741E-007   7.494374991E-007   1.394808881E-007   2.827637982E-007   3.635687833E-018   1.774323745E-016   2.788247743E-020   1.891825436E-017   4.547905039E-026   3.987546000E-022   1.130389198E-021   3.371980873E-013   4.747303790E-005   3.565948836E-006   1.264595172E-009   1.471248057E-004   1.287816186E-006 
  1.175973894E+018   1.285323781E+004   4.929083855E+002   1.688239549E+004   1.084768747E+000   8.440655363E+003   1.687933607E+003   3.337570608E-003   2.530409815E-007   5.915027619E-005   1.519299431E-005   2.707113323E-002   5.870835176E-003   1.497638594E-001   1.333450298E-004   2.097929781E+000   1.523160958E+000   2.302375270E-001   1.973979805E-016   8.887626209E-011   1.166640303E-005   1.043775202E-011   3.921412537E-010   5.321054288E-009   3.117461261E-002   1.038986148E-001   1.213295810E-001   9.230266450E-001   7.776013337E-005   1.012854357E-003   3.311242304E-001   3.546128673E-007   2.882057459E-003   2.779867859E-005   3.814708444E-002   1.998055972E-003   2.194848291E-001   8.397402806E-003   7.515650588E-002   1.115700762E-003   6.214749900E-003   4.930647548E-005   3.392427117E-003   4.059147264E-013   4.257947789E-015   9.933962159E-015   8.886939666E-019   3.243093213E-018   2.552315913E-011   8.424636370E-013   1.687933605E-012   2.184826084E-004   2.325359761E-003   8.306457512E-008   2.254961958E-002   1.450769515E-002   1.767024088E-007   2.798462210E-008   1.295853310E-008   1.755389131E-006   3.404948800E-003   4.008660781E-004   1.336004741E-003   1.560144914E-003   4.461828309E-005   9.527928266E-004   1.647735955E-005   3.137235179E-012   1.201217542E-018   3.177980551E-012   4.371270891E+000   1.051915117E+000   1.154952216E+000   1.008202408E+000   5.089408252E+000   2.280865057E-008   4.809744492E-009   5.682535287E-005   1.944307389E-006   7.675267683E-009   4.892024474E-010   8.597031861E-010   3.127785429E-006   3.115169264E-012   1.796506077E-008   3.792477353E-011   5.324327871E-007   6.442695431E-011   1.409560228E-010   2.652036738E-004   3.288224730E-011   1.835478161E-005   2.479996539E-008   1.655352693E-015   2.209076680E-015   1.316752543E-013   1.223114404E-009   4.694832774E-018   2.828817939E-017   8.007434738E-016   1.349509983E-012   1.264509745E-011   3.733056179E-010   2.261173432E-009   5.935431747E-007   1.469480036E-004   9.792472426E-013   2.161806504E-013   2.119423941E-011   2.917134239E-007   3.080778044E-008   8.754783780E-013   1.809567198E-009   7.893075030E-007   1.145604667E-009   3.281334047E-009   1.817122353E-007   9.201248878E-007   2.284412202E-005   1.469260796E-012   2.664038365E-006   1.547835381E-007   7.505122775E-007   1.390519374E-007   2.834721397E-007   3.735670906E-018   1.782100751E-016   2.737838005E-020   1.851516992E-017   4.511049141E-026   3.985839818E-022   1.169622811E-021   3.382190032E-013   4.763193695E-005   3.571702144E-006   1.265372958E-009   1.492237309E-004   1.290895537E-006 
  1.177309220E+018   1.287711873E+004   4.890715388E+002   1.697871284E+004   1.091014137E+000   8.488810912E+003   1.697563597E+003   3.349513288E-003   2.665986828E-007   6.096204166E-005   1.558729967E-005   2.722510605E-002   6.015206838E-003   1.505214481E-001   1.352071557E-004   2.109945710E+000   1.531850302E+000   2.315474019E-001   2.056776214E-016   9.021551704E-011   1.173294590E-005   1.051836106E-011   3.943695899E-010   5.349870025E-009   3.135247878E-002   1.044914064E-001   1.220218247E-001   9.282152194E-001   7.699464877E-005   1.037881074E-003   3.329954269E-001   3.653698930E-007   2.901326203E-003   2.754651117E-005   3.841098890E-002   1.992310988E-003   2.208063311E-001   8.406500468E-003   7.549300016E-002   1.127387467E-003   6.307517237E-003   4.970181728E-005   3.410688836E-003   4.092714117E-013   4.290242513E-015   9.847474571E-015   8.830470393E-019   3.257759876E-018   2.566770974E-011   8.472514576E-013   1.697563595E-012   2.196895775E-004   2.337056686E-003   8.347557738E-008   2.263418010E-002   1.456131382E-002   1.874011660E-007   2.976853496E-008   1.374361104E-008   1.869801966E-006   3.417538005E-003   4.023297145E-004   1.340882742E-003   1.565841292E-003   4.478151998E-005   9.563717993E-004   1.653822472E-005   3.148819250E-012   1.273960122E-018   3.189714967E-012   4.387411317E+000   1.055799195E+000   1.159216747E+000   1.011925082E+000   5.108200319E+000   2.493202040E-008   4.812358215E-009   5.378813559E-005   1.943560452E-006   7.764390645E-009   4.889784093E-010   8.571312856E-010   3.147678655E-006   2.948862085E-012   1.860104074E-008   3.790184601E-011   5.240861940E-007   6.375928618E-011   1.455703732E-010   2.656111253E-004   3.302871616E-011   2.409599236E-005   2.629187979E-008   1.657244905E-015   2.223770741E-015   1.324808567E-013   1.222101609E-009   4.692513546E-018   2.862189910E-017   8.106339732E-016   1.363900473E-012   1.265147704E-011   3.490205168E-010   2.146799893E-009   5.588408330E-007   1.465607696E-004   9.796698619E-013   2.246635355E-013   2.141521211E-011   2.922116081E-007   3.123618505E-008   8.794474290E-013   1.827598756E-009   7.855183010E-007   1.166480592E-009   3.317105220E-009   1.816152467E-007   9.060964760E-007   2.260450489E-005   1.470685042E-012   3.233908790E-006   1.525385760E-007   7.511470117E-007   1.382141066E-007   2.849471551E-007   3.901039913E-018   1.794138368E-016   2.641588192E-020   1.779740445E-017   4.451666882E-026   3.984965469E-022   1.239662649E-021   3.397941834E-013   4.788074932E-005   3.577452174E-006   1.264762103E-009   1.526803262E-004   1.295783432E-006 
  1.179793512E+018   1.292191141E+004   4.819236624E+002   1.715957907E+004   1.102705308E+000   8.579238183E+003   1.715646910E+003   3.371308631E-003   2.933016571E-007   6.431191262E-005   1.637535571E-005   2.751415913E-002   6.298597304E-003   1.519392509E-001   1.389661135E-004   2.132503593E+000   1.548161560E+000   2.340092932E-001   2.226151159E-016   9.282599654E-011   1.185791398E-005   1.067013838E-011   3.985444344E-010   5.403856178E-009   3.168647824E-002   1.056045584E-001   1.233217290E-001   9.379571430E-001   7.571966526E-005   1.085276023E-003   3.365088648E-001   3.866194428E-007   2.937601458E-003   2.713188844E-005   3.890730326E-002   1.981455507E-003   2.232919564E-001   8.418038511E-003   7.612213989E-002   1.151266282E-003   6.483814287E-003   5.045548286E-005   3.445007550E-003   4.154371365E-013   4.344260315E-015   9.680023039E-015   8.722092817E-019   3.285372214E-018   2.593936193E-011   8.562416564E-013   1.715646908E-012   2.219569729E-004   2.358727520E-003   8.410863424E-008   2.278985767E-002   1.465987126E-002   2.093774412E-007   3.345106441E-008   1.535630152E-008   2.106568747E-006   3.440679192E-003   4.050191141E-004   1.349845962E-003   1.576308262E-003   4.508150794E-005   9.629615294E-004   1.665009777E-005   3.170110722E-012   1.423403452E-018   3.211282758E-012   4.417077311E+000   1.062938104E+000   1.167054927E+000   1.018767331E+000   5.142740012E+000   2.993322047E-008   4.820930800E-009   4.644400755E-005   1.942141918E-006   7.939109645E-009   4.887053857E-010   8.533984184E-010   3.186685917E-006   2.885606663E-012   1.988303437E-008   3.785884183E-011   5.084513084E-007   6.160290132E-011   1.554491679E-010   2.664439247E-004   3.335546167E-011   3.830861041E-005   2.974237667E-008   1.660903285E-015   2.252977201E-015   1.340653444E-013   1.220126983E-009   4.688364215E-018   2.927866494E-017   8.310813795E-016   1.394240106E-012   1.266281623E-011   2.950994166E-010   1.892941318E-009   4.989283777E-007   1.447142209E-004   9.804808552E-013   2.419483436E-013   2.184635674E-011   2.927776165E-007   3.206282529E-008   8.869434259E-013   1.856903909E-009   7.779631125E-007   1.204088611E-009   3.382836971E-009   1.790717914E-007   8.692867628E-007   2.200263339E-005   1.473178017E-012   4.673555714E-006   1.483027875E-007   7.485449935E-007   1.359589291E-007   2.890958974E-007   4.239536178E-018   1.817145832E-016   2.389662367E-020   1.608781209E-017   4.337979358E-026   3.990509584E-022   1.403166926E-021   3.425818842E-013   4.833844108E-005   3.575220092E-006   1.257180271E-009   1.596700649E-004   1.305032339E-006 
  1.180223276E+018   1.292970841E+004   4.806866755E+002   1.719109010E+004   1.104737081E+000   8.594992682E+003   1.718797437E+003   3.375021607E-003   2.981259524E-007   6.488853376E-005   1.651858693E-005   2.756450860E-002   6.349685027E-003   1.521855682E-001   1.396594492E-004   2.136432925E+000   1.551002495E+000   2.344385695E-001   2.257662346E-016   9.329382534E-011   1.187968806E-005   1.069663467E-011   3.992703919E-010   5.413244734E-009   3.174466860E-002   1.057984950E-001   1.235482021E-001   9.396542529E-001   7.551793245E-005   1.093572292E-003   3.371209426E-001   3.904646634E-007   2.943934585E-003   2.706671881E-005   3.899387237E-002   1.979556671E-003   2.237255792E-001   8.419311470E-003   7.623130506E-002   1.155735640E-003   6.514810563E-003   5.058837490E-005   3.450990213E-003   4.164933074E-013   4.352792651E-015   9.650087370E-015   8.702908193E-019   3.290192576E-018   2.598672008E-011   8.578078978E-013   1.718797434E-012   2.223521618E-004   2.362460207E-003   8.420043697E-008   2.281657640E-002   1.467676519E-002   2.134757909E-007   3.414044167E-008   1.565706476E-008   2.150969907E-006   3.444645971E-003   4.054799785E-004   1.351381928E-003   1.578101916E-003   4.513292089E-005   9.640926217E-004   1.666927355E-005   3.173760139E-012   1.451276639E-018   3.214979535E-012   4.422162140E+000   1.064161732E+000   1.168398411E+000   1.019940111E+000   5.148660206E+000   3.095836921E-008   4.822875098E-009   4.496941164E-005   1.941892808E-006   7.970567996E-009   4.886793026E-010   8.528806793E-010   3.193735089E-006   2.900652117E-012   2.011996208E-008   3.785136304E-011   5.057153645E-007   6.110971674E-011   1.573856776E-010   2.666119118E-004   3.342015707E-011   4.120461173E-005   3.043714504E-008   1.661554980E-015   2.258306326E-015   1.343514734E-013   1.219839916E-009   4.687674536E-018   2.939728210E-017   8.349158469E-016   1.400028353E-012   1.266472602E-011   2.848079757E-010   1.844497459E-009   4.891103783E-007   1.442535999E-004   9.806244816E-013   2.451540137E-013   2.192390847E-011   2.928485971E-007   3.220965907E-008   8.882550677E-013   1.861494137E-009   7.765819932E-007   1.210506978E-009   3.394072308E-009   1.783271809E-007   8.616163414E-007   2.187985342E-005   1.473620109E-012   4.972961588E-006   1.475583951E-007   7.476137240E-007   1.354568896E-007   2.900160585E-007   4.302771467E-018   1.821325436E-016   2.335816220E-020   1.573873461E-017   4.318154739E-026   3.992552063E-022   1.436511823E-021   3.430415937E-013   4.841687231E-005   3.573009574E-006   1.255062494E-009   1.609606994E-004   1.306653377E-006 
  1.180905818E+018   1.294212089E+004   4.787221375E+002   1.724127110E+004   1.107969438E+000   8.620081563E+003   1.723814618E+003   3.380882854E-003   3.059172814E-007   6.580249736E-005   1.675010735E-005   2.764468355E-002   6.432123868E-003   1.525773745E-001   1.407889412E-004   2.142689881E+000   1.555526103E+000   2.351224382E-001   2.309136743E-016   9.404698382E-011   1.191436419E-005   1.073886158E-011   4.004255518E-010   5.428185228E-009   3.183733617E-002   1.061073370E-001   1.239088583E-001   9.423567926E-001   7.520853566E-005   1.106801221E-003   3.380956369E-001   3.966781695E-007   2.954028429E-003   2.696693598E-005   3.913179367E-002   1.976528990E-003   2.244164775E-001   8.420888871E-003   7.640484051E-002   1.163067226E-003   6.564344753E-003   5.080101887E-005   3.460519730E-003   4.181643276E-013   4.365844287E-015   9.601905250E-015   8.672170274E-019   3.297875342E-018   2.606215630E-011   8.603020875E-013   1.723814616E-012   2.229816015E-004   2.368376825E-003   8.433782282E-008   2.285888420E-002   1.470350248E-002   2.201774027E-007   3.526943070E-008   1.614888247E-008   2.223733773E-006   3.450924085E-003   4.062092870E-004   1.353812565E-003   1.580940338E-003   4.521428466E-005   9.658837179E-004   1.669962186E-005   3.179535792E-012   1.496857209E-018   3.220830139E-012   4.430209506E+000   1.066098273E+000   1.170524640E+000   1.021796178E+000   5.158029639E+000   3.269090771E-008   4.826189334E-009   4.252978297E-005   1.941494977E-006   8.021307824E-009   4.886488596E-010   8.521261199E-010   3.205122515E-006   2.937813898E-012   2.050649331E-008   3.783946459E-011   5.013631904E-007   6.026174571E-011   1.606294911E-010   2.668987793E-004   3.352814964E-011   4.601661174E-005   3.159955466E-008   1.662601710E-015   2.266948663E-015   1.348135246E-013   1.219450133E-009   4.686598388E-018   2.958883499E-017   8.411842949E-016   1.409565536E-012   1.266774667E-011   2.680689857E-010   1.765706324E-009   4.738715945E-007   1.434524287E-004   9.808546369E-013   2.503854391E-013   2.204896468E-011   2.929573028E-007   3.244515127E-008   8.903472796E-013   1.868569799E-009   7.743408878E-007   1.220724396E-009   3.411980650E-009   1.769859702E-007   8.487979183E-007   2.167608990E-005   1.474361930E-012   5.475649886E-006   1.463693498E-007   7.458875579E-007   1.345829908E-007   2.915957192E-007   4.406327328E-018   1.828117615E-016   2.244606427E-020   1.515508311E-017   4.329482272E-026   4.000969906E-022   1.492774000E-021   3.437570427E-013   4.854096553E-005   3.568450964E-006   1.251331999E-009   1.630628528E-004   1.309236222E-006 
