     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  3.821417934E+016   6.057767731E+002   3.478280191E+003   4.729692178E-014  -5.598847594E-007   8.427382871E-009   3.646419160E-008   5.013031509E-008   0.000000000E+000   9.502188956E-008  -2.265233983E-004   7.507970856E-004   1.624300759E-002   5.715812393E-003   1.786447586E-002   0.000000000E+000   4.057409293E-002  -5.587318634E-002  -4.472711963E-004 
  3.821425079E+016   6.057895389E+002   3.364803298E+003   4.729692178E-014  -5.598967518E-007   8.349585621E-009   3.560345802E-008   5.106884544E-008   0.000000000E+000   9.502188909E-008  -2.265184746E-004   7.369991262E-004   1.571318545E-002   5.456671921E-003   1.803092809E-002   0.000000000E+000   3.993778458E-002  -5.650981497E-002  -4.505935177E-004 
  3.821436155E+016   6.058095536E+002   3.203115962E+003   4.729692178E-014  -5.599174872E-007   8.239867418E-009   3.434410281E-008   5.243791763E-008   0.000000000E+000   9.502188786E-008  -2.265055346E-004   7.177572293E-004   1.495820675E-002   5.092043198E-003   1.827101945E-002   0.000000000E+000   3.903902663E-002  -5.740965298E-002  -4.617969642E-004 
  3.821446656E+016   6.058287631E+002   3.064272280E+003   4.729692178E-014  -5.599396681E-007   8.146712365E-009   3.323117974E-008   5.364399565E-008   0.000000000E+000   9.502188776E-008  -2.265045124E-004   7.016198926E-004   1.430985637E-002   4.783811810E-003   1.847994272E-002   0.000000000E+000   3.827523079E-002  -5.817426971E-002  -4.703120864E-004 
  3.821468906E+016   6.058701283E+002   2.809933130E+003   4.729692178E-014  -5.599952231E-007   7.978611445E-009   3.111502413E-008   5.592825296E-008   0.000000000E+000   9.502188854E-008  -2.265126828E-004   6.729638864E-004   1.312213767E-002   4.232711108E-003   1.886929561E-002   0.000000000E+000   3.689710827E-002  -5.955883758E-002  -5.371696607E-004 
  3.821491156E+016   6.059122874E+002   2.600315451E+003   4.729692179E-014  -5.600630425E-007   7.842537849E-009   2.929347142E-008   5.788587976E-008   0.000000000E+000   9.502188903E-008  -2.265178469E-004   6.502051041E-004   1.214324049E-002   3.793689409E-003   1.919669128E-002   0.000000000E+000   3.578382628E-002  -6.067706885E-002  -5.885085578E-004 
  3.821500555E+016   6.059303069E+002   2.522875471E+003   4.729692179E-014  -5.600954848E-007   7.792830584E-009   2.860236310E-008   5.862669542E-008   0.000000000E+000   9.502188910E-008  -2.265185856E-004   6.419890155E-004   1.178160023E-002   3.635409427E-003   1.931913908E-002   0.000000000E+000   3.537813776E-002  -6.108307295E-002  -5.917820114E-004 
  3.821523053E+016   6.059738701E+002   2.359740238E+003   4.729692179E-014  -5.601824415E-007   7.689108439E-009   2.711372927E-008   6.021905186E-008   0.000000000E+000   9.502188957E-008  -2.265235160E-004   6.250130701E-004   1.101976602E-002   3.309582216E-003   1.957974440E-002   0.000000000E+000   3.453410570E-002  -6.193058246E-002  -6.278536572E-004 
  3.821545552E+016   6.060179733E+002   2.222754201E+003   4.729692180E-014  -5.602826004E-007   7.603047930E-009   2.582881022E-008   6.159003180E-008   0.000000000E+000   9.502188996E-008  -2.265276089E-004   6.111004230E-004   1.038004561E-002   3.044617830E-003   1.980137168E-002   0.000000000E+000   3.383713554E-002  -6.263019996E-002  -6.553143839E-004 
  3.821568051E+016   6.060625373E+002   2.106685113E+003   4.729692180E-014  -5.603958565E-007   7.530866209E-009   2.471467985E-008   6.277634420E-008   0.000000000E+000   9.502189025E-008  -2.265306999E-004   5.995521875E-004   9.838005320E-003   2.826841978E-003   1.999116354E-002   0.000000000E+000   3.325556302E-002  -6.321379706E-002  -6.763154836E-004 
  3.821590549E+016   6.061074972E+002   2.007462593E+003   4.729692181E-014  -5.605219365E-007   7.469696342E-009   2.374348030E-008   6.380871382E-008   0.000000000E+000   9.502189046E-008  -2.265329124E-004   5.898519535E-004   9.374636930E-003   2.645933982E-003   2.015487258E-002   0.000000000E+000   3.276529544E-002  -6.370562383E-002  -6.924889473E-004 
  3.821605530E+016   6.061376278E+002   1.949142701E+003   4.729692181E-014  -5.606128163E-007   7.433972310E-009   2.316446397E-008   6.442345424E-008   0.000000000E+000   9.502189052E-008  -2.265335538E-004   5.842234779E-004   9.102282829E-003   2.541989397E-003   2.025172703E-002   0.000000000E+000   3.248022274E-002  -6.399108313E-002  -6.964990525E-004 
  3.821620511E+016   6.061678967E+002   1.896106501E+003   4.729692182E-014  -5.607090917E-007   7.401632212E-009   2.263260085E-008   6.498765752E-008   0.000000000E+000   9.502189058E-008  -2.265341396E-004   5.791514256E-004   8.854603061E-003   2.449059040E-003   2.034021331E-002   0.000000000E+000   3.222302683E-002  -6.424861005E-002  -6.999326872E-004 
  3.821635491E+016   6.061982920E+002   1.847703903E+003   4.729692182E-014  -5.608106400E-007   7.372239931E-009   2.214276340E-008   6.550688730E-008   0.000000000E+000   9.502189063E-008  -2.265346696E-004   5.745608753E-004   8.628561766E-003   2.365614018E-003   2.042130742E-002   0.000000000E+000   3.199004408E-002  -6.448187810E-002  -7.028920540E-004 
  3.821650472E+016   6.062288033E+002   1.803378944E+003   4.729692183E-014  -5.609173313E-007   7.345426083E-009   2.169044986E-008   6.598601478E-008   0.000000000E+000   9.502189072E-008  -2.265356018E-004   5.703889625E-004   8.421562650E-003   2.290371365E-003   2.049585366E-002   0.000000000E+000   3.177817663E-002  -6.469399310E-002  -7.054599854E-004 
  3.821675163E+016   6.062793202E+002   1.737984245E+003   4.729692183E-014  -5.611040034E-007   7.306044685E-009   2.101655209E-008   6.669929407E-008   0.000000000E+000   9.502189085E-008  -2.265369763E-004   5.642892483E-004   8.116166060E-003   2.181461648E-003   2.060633141E-002   0.000000000E+000   3.146824836E-002  -6.500476419E-002  -7.142025712E-004 
  3.821699855E+016   6.063300925E+002   1.680637485E+003   4.729692184E-014  -5.613035924E-007   7.271684518E-009   2.041908805E-008   6.733111840E-008   0.000000000E+000   9.502189097E-008  -2.265382448E-004   5.589940493E-004   7.848352526E-003   2.088065088E-003   2.070370046E-002   0.000000000E+000   3.119911212E-002  -6.527456808E-002  -7.211280793E-004 
  3.821739518E+016   6.064121088E+002   1.601991868E+003   4.729692186E-014  -5.616496859E-007   7.224827705E-009   1.958975733E-008   6.820730606E-008   0.000000000E+000   9.502189109E-008  -2.265395853E-004   5.518132398E-004   7.481069376E-003   1.963267817E-003   2.083797487E-002   0.000000000E+000   3.083412530E-002  -6.564150503E-002  -7.413566729E-004 
  3.821779182E+016   6.064946128E+002   1.536334607E+003   4.729692188E-014  -5.620251188E-007   7.185943468E-009   1.888848414E-008   6.894746355E-008   0.000000000E+000   9.502189115E-008  -2.265402145E-004   5.458894731E-004   7.174440420E-003   1.862049780E-003   2.095073234E-002   0.000000000E+000   3.053311201E-002  -6.594390178E-002  -7.557073740E-004 
  3.821789588E+016   6.065163316E+002   1.520858489E+003   4.729692188E-014  -5.621282015E-007   7.176809015E-009   1.872199787E-008   6.912308429E-008   0.000000000E+000   9.502189117E-008  -2.265403719E-004   5.445025340E-004   7.102164248E-003   1.838589351E-003   2.097739788E-002   0.000000000E+000   3.046265401E-002  -6.601440528E-002  -7.561793564E-004 
  3.821799995E+016   6.065380775E+002   1.506019819E+003   4.729692189E-014  -5.622330949E-007   7.168061885E-009   1.856194136E-008   6.929188794E-008   0.000000000E+000   9.502189118E-008  -2.265405220E-004   5.431760582E-004   7.032864880E-003   1.816238293E-003   2.100299644E-002   0.000000000E+000   3.039527567E-002  -6.608182797E-002  -7.566392791E-004 
  3.821807675E+016   6.065541435E+002   1.495453584E+003   4.729692189E-014  -5.623116806E-007   7.161839892E-009   1.844771358E-008   6.941233772E-008   0.000000000E+000   9.502189119E-008  -2.265406306E-004   5.422334962E-004   6.983518470E-003   1.800408130E-003   2.102124322E-002   0.000000000E+000   3.034740331E-002  -6.612972710E-002  -7.569170989E-004 
  3.821815355E+016   6.065702233E+002   1.485197642E+003   4.729692190E-014  -5.623912281E-007   7.155805873E-009   1.833663655E-008   6.952944878E-008   0.000000000E+000   9.502189120E-008  -2.265407376E-004   5.413201920E-004   6.935621087E-003   1.785110851E-003   2.103896905E-002   0.000000000E+000   3.030102118E-002  -6.617613585E-002  -7.571931370E-004 
  3.821827761E+016   6.065962247E+002   1.469251171E+003   4.729692190E-014  -5.625216942E-007   7.146434149E-009   1.816352901E-008   6.971192806E-008   0.000000000E+000   9.502189123E-008  -2.265409683E-004   5.399032219E-004   6.861147554E-003   1.761458935E-003   2.106655923E-002   0.000000000E+000   3.022906894E-002  -6.624814497E-002  -7.577832038E-004 
  3.821856175E+016   6.066558979E+002   1.435353700E+003   4.729692192E-014  -5.628295007E-007   7.126554183E-009   1.779393502E-008   7.010140210E-008   0.000000000E+000   9.502189131E-008  -2.265418164E-004   5.369035918E-004   6.702837993E-003   1.711719758E-003   2.112532571E-002   0.000000000E+000   3.007678706E-002  -6.640074177E-002  -7.610498395E-004 
  3.821903480E+016   6.067555875E+002   1.385800822E+003   4.729692194E-014  -5.633683703E-007   7.097594270E-009   1.724966640E-008   7.067463082E-008   0.000000000E+000   9.502189150E-008  -2.265438079E-004   5.325488674E-004   6.471411267E-003   1.640320265E-003   2.121152220E-002   0.000000000E+000   2.985580260E-002  -6.662268041E-002  -7.709475050E-004 
  3.821950785E+016   6.068556553E+002   1.343164846E+003   4.729692197E-014  -5.639379039E-007   7.072773098E-009   1.677756645E-008   7.117155207E-008   0.000000000E+000   9.502189162E-008  -2.265450891E-004   5.288306005E-004   6.272285579E-003   1.580122571E-003   2.128596187E-002   0.000000000E+000   2.966720062E-002  -6.681200978E-002  -7.784928029E-004 
  3.821998089E+016   6.069560517E+002   1.305990867E+003   4.729692200E-014  -5.645358094E-007   7.051204272E-009   1.636305810E-008   7.160762934E-008   0.000000000E+000   9.502189171E-008  -2.265460270E-004   5.256101199E-004   6.098666694E-003   1.528555095E-003   2.135107320E-002   0.000000000E+000   2.950390511E-002  -6.697588216E-002  -7.844766063E-004 
  3.822045394E+016   6.070567370E+002   1.273204744E+003   4.729692203E-014  -5.651600915E-007   7.032237323E-009   1.599523208E-008   7.199442236E-008   0.000000000E+000   9.502189176E-008  -2.265466423E-004   5.227862581E-004   5.945538485E-003   1.483771027E-003   2.140866011E-002   0.000000000E+000   2.936075588E-002  -6.711950612E-002  -7.894010433E-004 
  3.822066751E+016   6.071022794E+002   1.259616473E+003   4.729692204E-014  -5.654500672E-007   7.024391794E-009   1.584216687E-008   7.215533307E-008   0.000000000E+000   9.502189173E-008  -2.265463165E-004   5.216204136E-004   5.882073406E-003   1.465398144E-003   2.143257141E-002   0.000000000E+000   2.930166337E-002  -6.717869544E-002  -7.904052692E-004 
  3.822120150E+016   6.072163628E+002   1.228439179E+003   4.729692208E-014  -5.661960967E-007   7.006424749E-009   1.548959384E-008   7.252587319E-008   0.000000000E+000   9.502189178E-008  -2.265467543E-004   5.189554162E-004   5.736455399E-003   1.423650928E-003   2.148753240E-002   0.000000000E+000   2.916659415E-002  -6.731425497E-002  -7.954911929E-004 
  3.822205688E+016   6.073996670E+002   1.185324763E+003   4.729692213E-014  -5.674493087E-007   6.981656261E-009   1.499885648E-008   7.304137931E-008   0.000000000E+000   9.502189205E-008  -2.265496151E-004   5.152927712E-004   5.535077946E-003   1.366830643E-003   2.156376272E-002   0.000000000E+000   2.898096408E-002  -6.750106897E-002  -8.077720568E-004 
  3.822291227E+016   6.075835723E+002   1.148687425E+003   4.729692220E-014  -5.687678813E-007   6.960679484E-009   1.457893331E-008   7.348227941E-008   0.000000000E+000   9.502189219E-008  -2.265511738E-004   5.122009702E-004   5.363947443E-003   1.319344023E-003   2.162874753E-002   0.000000000E+000   2.882423997E-002  -6.765870126E-002  -8.171925962E-004 
  3.822376765E+016   6.077679946E+002   1.116976546E+003   4.729692226E-014  -5.701458621E-007   6.942575660E-009   1.421330489E-008   7.386601174E-008   0.000000000E+000   9.502189230E-008  -2.265522468E-004   5.095400979E-004   5.215822716E-003   1.278805707E-003   2.168514782E-002   0.000000000E+000   2.868931634E-002  -6.779436760E-002  -8.248967475E-004 
  3.822462303E+016   6.079528684E+002   1.089110715E+003   4.729692233E-014  -5.715783212E-007   6.926706919E-009   1.389033909E-008   7.420484636E-008   0.000000000E+000   9.502189237E-008  -2.265530345E-004   5.072134336E-004   5.085653736E-003   1.243592882E-003   2.173482744E-002   0.000000000E+000   2.857128749E-002  -6.791303655E-002  -8.315365429E-004 
  3.822547841E+016   6.081381425E+002   1.064311948E+003   4.729692240E-014  -5.730611354E-007   6.912616096E-009   1.360159996E-008   7.450767637E-008   0.000000000E+000   9.502189243E-008  -2.265536225E-004   5.051519091E-004   4.969807443E-003   1.212562584E-003   2.177913221E-002   0.000000000E+000   2.846665414E-002  -6.801824483E-002  -8.375003465E-004 
  3.822606907E+016   6.082662889E+002   1.048671218E+003   4.729692245E-014  -5.741125375E-007   6.903744058E-009   1.341884836E-008   7.469929999E-008   0.000000000E+000   9.502189241E-008  -2.265534215E-004   5.038560603E-004   4.896740094E-003   1.193133633E-003   2.180712071E-002   0.000000000E+000   2.840085050E-002  -6.808436017E-002  -8.407335145E-004 
  3.822701878E+016   6.084726641E+002   1.025643832E+003   4.729692253E-014  -5.758473178E-007   6.890703272E-009   1.314888124E-008   7.498230747E-008   0.000000000E+000   9.502189198E-008  -2.265489596E-004   5.019543455E-004   4.789161437E-003   1.164720001E-003   2.184839113E-002   0.000000000E+000   2.830422692E-002  -6.818158560E-002  -8.469765227E-004 
  3.822854384E+016   6.088048209E+002   9.931078689E+002   4.729692267E-014  -5.787391629E-007   6.872320562E-009   1.276558815E-008   7.538398345E-008   0.000000000E+000   9.502189217E-008  -2.265508923E-004   4.992797336E-004   4.637152323E-003   1.124940758E-003   2.190683327E-002   0.000000000E+000   2.816820608E-002  -6.831882822E-002  -8.596500953E-004 
  3.823006891E+016   6.091378079E+002   9.648340241E+002   4.729692281E-014  -5.817508973E-007   6.856386634E-009   1.243073681E-008   7.573476888E-008   0.000000000E+000   9.502189232E-008  -2.265524938E-004   4.969671902E-004   4.505046663E-003   1.090697484E-003   2.195774381E-002   0.000000000E+000   2.805045515E-002  -6.843765740E-002  -8.708346611E-004 
  3.823239604E+016   6.096472856E+002   9.277807948E+002   4.729692304E-014  -5.865550856E-007   6.835562016E-009   1.198940443E-008   7.619692620E-008   0.000000000E+000   9.502189264E-008  -2.265558965E-004   4.939529368E-004   4.331905346E-003   1.046238714E-003   2.202463843E-002   0.000000000E+000   2.789673543E-002  -6.859333327E-002  -8.911258940E-004 
  3.823472317E+016   6.101582011E+002   8.961679498E+002   4.729692328E-014  -5.915866927E-007   6.817845836E-009   1.161060994E-008   7.659343706E-008   0.000000000E+000   9.502189283E-008  -2.265578768E-004   4.913958311E-004   4.184170086E-003   1.008646308E-003   2.208186959E-002   0.000000000E+000   2.776608182E-002  -6.872569358E-002  -9.088294499E-004 
  3.823705030E+016   6.106703595E+002   8.685760048E+002   4.729692352E-014  -5.968240494E-007   6.802421051E-009   1.127828231E-008   7.694118959E-008   0.000000000E+000   9.502189295E-008  -2.265590946E-004   4.891748628E-004   4.055212226E-003   9.760638684E-004   2.213194131E-002   0.000000000E+000   2.765239226E-002  -6.884096742E-002  -9.252632673E-004 
  3.823863830E+016   6.110204896E+002   8.515622936E+002   4.729692370E-014  -6.005071883E-007   6.792927428E-009   1.107256303E-008   7.715640255E-008   0.000000000E+000   9.502189300E-008  -2.265596770E-004   4.878104053E-004   3.975687592E-003   9.560695966E-004   2.216287243E-002   0.000000000E+000   2.758244002E-002  -6.891187835E-002  -9.352077051E-004 
  3.824022630E+016   6.113710915E+002   8.357647368E+002   4.729692388E-014  -6.042736609E-007   6.784124385E-009   1.088100017E-008   7.735676850E-008   0.000000000E+000   9.502189305E-008  -2.265602256E-004   4.865469030E-004   3.901842473E-003   9.375655389E-004   2.219163093E-002   0.000000000E+000   2.751758585E-002  -6.897769436E-002  -9.451847837E-004 
  3.824128821E+016   6.116057884E+002   8.257935763E+002   4.729692400E-014  -6.068368381E-007   6.778573964E-009   1.075981608E-008   7.748350304E-008   0.000000000E+000   9.502189308E-008  -2.265605247E-004   4.857510923E-004   3.855230055E-003   9.259145910E-004   2.220980190E-002   0.000000000E+000   2.747669764E-002  -6.901921085E-002  -9.517020018E-004 
  3.824290140E+016   6.119626846E+002   8.114468424E+002   4.729692418E-014  -6.107962527E-007   6.770595910E-009   1.058508230E-008   7.766621483E-008   0.000000000E+000   9.502189304E-008  -2.265600727E-004   4.846083521E-004   3.788159388E-003   9.091874836E-004   2.223597266E-002   0.000000000E+000   2.741792788E-002  -6.907897119E-002  -9.619773065E-004 
  3.824557040E+016   6.125540438E+002   7.895442639E+002   4.729692450E-014  -6.175129518E-007   6.758434314E-009   1.031747555E-008   7.794598335E-008   0.000000000E+000   9.502189321E-008  -2.265618910E-004   4.828689693E-004   3.685756608E-003   8.837285168E-004   2.227598576E-002   0.000000000E+000   2.732833986E-002  -6.917031589E-002  -9.801992847E-004 
  3.824990674E+016   6.135169410E+002   7.579024092E+002   4.729692504E-014  -6.288376295E-007   6.740903543E-009   9.929056247E-009   7.835193366E-008   0.000000000E+000   9.502189345E-008  -2.265643958E-004   4.803671755E-004   3.537799253E-003   8.470974105E-004   2.233391819E-002   0.000000000E+000   2.719918203E-002  -6.930261846E-002  -1.012819677E-003 
  3.825424308E+016   6.144821915E+002   7.300659153E+002   4.729692560E-014  -6.406338572E-007   6.725518658E-009   9.585563267E-009   7.871081170E-008   0.000000000E+000   9.502189362E-008  -2.265662142E-004   4.781769708E-004   3.407614966E-003   8.149973602E-004   2.238500816E-002   0.000000000E+000   2.708579746E-002  -6.941910355E-002  -1.044981336E-003 
  3.825857941E+016   6.154495324E+002   7.051882196E+002   4.729692617E-014  -6.528658838E-007   6.711798664E-009   9.277157495E-009   7.903293761E-008   0.000000000E+000   9.502189377E-008  -2.265677808E-004   4.762280020E-004   3.291250527E-003   7.863932581E-004   2.243076698E-002   0.000000000E+000   2.698463877E-002  -6.952337408E-002  -1.077260459E-003 
  3.826291575E+016   6.164187561E+002   6.826876025E+002   4.729692677E-014  -6.655044564E-007   6.699413563E-009   8.997056710E-009   7.932542363E-008   0.000000000E+000   9.502189390E-008  -2.265691634E-004   4.744720762E-004   3.185989443E-003   7.605795563E-004   2.247223468E-002   0.000000000E+000   2.689327575E-002  -6.961788777E-002  -1.109942367E-003 
  3.826579472E+016   6.170632012E+002   6.688524610E+002   4.729692718E-014  -6.741077809E-007   6.691809473E-009   8.824277694E-009   7.950580682E-008   0.000000000E+000   9.502189398E-008  -2.265700048E-004   4.733955956E-004   3.121259064E-003   7.447301590E-004   2.249777070E-002   0.000000000E+000   2.683715552E-002  -6.967608730E-002  -1.131510844E-003 
  3.826867370E+016   6.177083583E+002   6.557845048E+002   4.729692759E-014  -6.828730807E-007   6.684634875E-009   8.660692719E-009   7.967656647E-008   0.000000000E+000   9.502189406E-008  -2.265708389E-004   4.723810371E-004   3.060112545E-003   7.297733872E-004   2.252191768E-002   0.000000000E+000   2.678418465E-002  -6.973116994E-002  -1.153416328E-003 
  3.827155267E+016   6.183541895E+002   6.434050043E+002   4.729692802E-014  -6.917945917E-007   6.677845249E-009   8.505378082E-009   7.983867081E-008   0.000000000E+000   9.502189414E-008  -2.265716683E-004   4.714219194E-004   3.002182224E-003   7.156153325E-004   2.254481680E-002   0.000000000E+000   2.673403627E-002  -6.978346244E-002  -1.175657270E-003 
  3.827443164E+016   6.190006609E+002   6.316475761E+002   4.729692844E-014  -7.008670053E-007   6.671403083E-009   8.357553792E-009   7.999293735E-008   0.000000000E+000   9.502189422E-008  -2.265725220E-004   4.705127855E-004   2.947158091E-003   7.021771193E-004   2.256658715E-002   0.000000000E+000   2.668643515E-002  -6.983323967E-002  -1.198229968E-003 
  3.828164455E+016   6.206228992E+002   6.045685734E+002   4.729692955E-014  -7.242277521E-007   6.656589033E-009   8.015924103E-009   8.034938132E-008   0.000000000E+000   9.502189446E-008  -2.265750242E-004   4.684255191E-004   2.820411017E-003   6.712519268E-004   2.261680898E-002   0.000000000E+000   2.657689744E-002  -6.994856422E-002  -1.258256897E-003 
  3.828885745E+016   6.222485560E+002   5.803608611E+002   4.729693069E-014  -7.484366336E-007   6.643372931E-009   7.709129844E-009   8.066939191E-008   0.000000000E+000   9.502189468E-008  -2.265773583E-004   4.665673148E-004   2.707079708E-003   6.436270058E-004   2.266180265E-002   0.000000000E+000   2.647907667E-002  -7.005230411E-002  -1.319656001E-003 
  3.829607036E+016   6.238772884E+002   5.585213152E+002   4.729693188E-014  -7.734341992E-007   6.631471523E-009   7.431215150E-009   8.095920822E-008   0.000000000E+000   9.502189489E-008  -2.265795756E-004   4.648971171E-004   2.604814398E-003   6.187151259E-004   2.270247403E-002   0.000000000E+000   2.639090067E-002  -7.014654095E-002  -1.382524990E-003 
  3.830095712E+016   6.249823672E+002   5.448757539E+002   4.729693270E-014  -7.907915654E-007   6.624045817E-009   7.257022206E-009   8.114082701E-008   0.000000000E+000   9.502189503E-008  -2.265810074E-004   4.638565387E-004   2.540907245E-003   6.031530442E-004   2.272792441E-002   0.000000000E+000   2.633584124E-002  -7.020575066E-002  -1.425575836E-003 
  3.830424908E+016   6.257274868E+002   5.361500106E+002   4.729693326E-014  -8.026673676E-007   6.619301568E-009   7.145410879E-009   8.125718267E-008   0.000000000E+000   9.502189512E-008  -2.265819682E-004   4.631923280E-004   2.500036798E-003   5.932025880E-004   2.274421446E-002   0.000000000E+000   2.630064617E-002  -7.024377123E-002  -1.454884792E-003 
  3.830649570E+016   6.262363000E+002   5.303952512E+002   4.729693365E-014  -8.108540434E-007   6.616174434E-009   7.071706212E-009   8.133401453E-008   0.000000000E+000   9.502189518E-008  -2.265826126E-004   4.627547789E-004   2.473080084E-003   5.866403799E-004   2.275496469E-002   0.000000000E+000   2.627743994E-002  -7.026892147E-002  -1.475049883E-003 
  3.831062678E+016   6.271725188E+002   5.202101826E+002   4.729693437E-014  -8.260761448E-007   6.610643310E-009   6.941073636E-009   8.147017828E-008   0.000000000E+000   9.502189523E-008  -2.265831129E-004   4.619813689E-004   2.425366602E-003   5.750266775E-004   2.277400412E-002   0.000000000E+000   2.623637877E-002  -7.031360561E-002  -1.512630903E-003 
  3.831720825E+016   6.286656215E+002   5.049596143E+002   4.729693553E-014  -8.507616799E-007   6.602369460E-009   6.745024604E-009   8.167450119E-008   0.000000000E+000   9.502189526E-008  -2.265834103E-004   4.608256539E-004   2.353912783E-003   5.576378920E-004   2.280254423E-002   0.000000000E+000   2.617492056E-002  -7.038096185E-002  -1.573811315E-003 
  3.832791261E+016   6.310978380E+002   4.824000285E+002   4.729693748E-014  -8.919880571E-007   6.590148005E-009   6.454027362E-009   8.197772021E-008   0.000000000E+000   9.502189558E-008  -2.265867953E-004   4.591211718E-004   2.248189724E-003   5.319179520E-004   2.284483258E-002   0.000000000E+000   2.608406143E-002  -7.048174546E-002  -1.676757897E-003 
  3.833861698E+016   6.335343287E+002   4.622043217E+002   4.729693949E-014  -9.344480140E-007   6.579224873E-009   6.192511508E-009   8.225015952E-008   0.000000000E+000   9.502189590E-008  -2.265901660E-004   4.576004325E-004   2.153518081E-003   5.088978242E-004   2.288276160E-002   0.000000000E+000   2.600277793E-002  -7.057319624E-002  -1.782223021E-003 
  3.834544540E+016   6.350906367E+002   4.503789263E+002   4.729694080E-014  -9.621309808E-007   6.572836595E-009   6.038936410E-009   8.241012309E-008   0.000000000E+000   9.502189610E-008  -2.265922288E-004   4.567122120E-004   2.098071332E-003   4.954223050E-004   2.290500247E-002   0.000000000E+000   2.595520832E-002  -7.062733322E-002  -1.850346203E-003 
  3.834683220E+016   6.354068944E+002   4.480684186E+002   4.729694107E-014  -9.678072713E-007   6.571589074E-009   6.008891306E-009   8.244141576E-008   0.000000000E+000   9.502189614E-008  -2.265926490E-004   4.565388583E-004   2.087236699E-003   4.927898286E-004   2.290935078E-002   0.000000000E+000   2.594591617E-002  -7.063796607E-002  -1.864253362E-003 
  3.834850943E+016   6.357894619E+002   4.453131570E+002   4.729694140E-014  -9.746960030E-007   6.570101692E-009   5.973046137E-009   8.247874835E-008   0.000000000E+000   9.502189618E-008  -2.265931327E-004   4.563322169E-004   2.074315979E-003   4.896508422E-004   2.291453731E-002   0.000000000E+000   2.593483635E-002  -7.065067278E-002  -1.881129000E-003 
  3.835604797E+016   6.375100074E+002   4.334314391E+002   4.729694288E-014  -1.005969744E-006   6.563690988E-009   5.818260477E-009   8.263994485E-008   0.000000000E+000   9.502189632E-008  -2.265945446E-004   4.554421149E-004   2.018590502E-003   4.761175619E-004   2.293691847E-002   0.000000000E+000   2.588706865E-002  -7.070584935E-002  -1.957981261E-003 
  3.836819222E+016   6.402850836E+002   4.158545609E+002   4.729694531E-014  -1.057374420E-006   6.554217616E-009   5.588659905E-009   8.287901920E-008   0.000000000E+000   9.502189672E-008  -2.265987870E-004   4.541283615E-004   1.936134192E-003   4.561101889E-004   2.297007234E-002   0.000000000E+000   2.581644508E-002  -7.078868533E-002  -2.084660568E-003 
  3.838655717E+016   6.444887382E+002   3.923715242E+002   4.729694909E-014  -1.137287192E-006   6.541579481E-009   5.280736440E-009   8.319958138E-008   0.000000000E+000   9.502189730E-008  -2.266049158E-004   4.523786728E-004   1.825929463E-003   4.294164639E-004   2.301445167E-002   0.000000000E+000   2.572217627E-002  -7.090200168E-002  -2.282240605E-003 
  3.839892710E+016   6.473245311E+002   3.783090695E+002   4.729695169E-014  -1.192443921E-006   6.534021197E-009   5.095690926E-009   8.339218555E-008   0.000000000E+000   9.502189767E-008  -2.266088392E-004   4.513338753E-004   1.759910065E-003   4.134616403E-004   2.304107510E-002   0.000000000E+000   2.566578068E-002  -7.097139578E-002  -2.417074085E-003 
  3.840103577E+016   6.478082677E+002   3.760352541E+002   4.729695214E-014  -1.201945159E-006   6.532799748E-009   5.065723972E-009   8.342337402E-008   0.000000000E+000   9.502189774E-008  -2.266095072E-004   4.511651450E-004   1.749233237E-003   4.108846686E-004   2.304538335E-002   0.000000000E+000   2.565666640E-002  -7.098273641E-002  -2.440168095E-003 
  3.840249289E+016   6.481425871E+002   3.744837689E+002   4.729695246E-014  -1.208526805E-006   6.531966428E-009   5.045269299E-009   8.344466205E-008   0.000000000E+000   9.502189778E-008  -2.266099671E-004   4.510500487E-004   1.741947841E-003   4.091268447E-004   2.304832353E-002   0.000000000E+000   2.565044827E-002  -7.099049622E-002  -2.456159858E-003 
  3.841107194E+016   6.501117955E+002   3.656619254E+002   4.729695430E-014  -1.247537898E-006   6.527229769E-009   4.928848026E-009   8.356582021E-008   0.000000000E+000   9.502189800E-008  -2.266123294E-004   4.503961100E-004   1.700517720E-003   3.991404223E-004   2.306505006E-002   0.000000000E+000   2.561510432E-002  -7.103498590E-002  -2.551028493E-003 
  3.843322014E+016   6.552017725E+002   3.450943569E+002   4.729695915E-014  -1.350170760E-006   6.516197236E-009   4.656654977E-009   8.384904653E-008   0.000000000E+000   9.502189874E-008  -2.266201173E-004   4.488748026E-004   1.603891816E-003   3.759297448E-004   2.310410373E-002   0.000000000E+000   2.553280009E-002  -7.114146270E-002  -2.801770502E-003 
  3.845536833E+016   6.602998102E+002   3.271907205E+002   4.729696413E-014  -1.455257149E-006   6.506605444E-009   4.418833412E-009   8.409646061E-008   0.000000000E+000   9.502189947E-008  -2.266277250E-004   4.475542478E-004   1.519738427E-003   3.558403840E-004   2.313816536E-002   0.000000000E+000   2.546129842E-002  -7.123755073E-002  -3.056804685E-003 
