     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  3.821271175E+016   6.055537816E+002   9.043557193E+003   7.381337913E+004   8.254734801E+003   3.277932213E+004   7.381336709E+003   7.988299564E-003   8.427688792E-003   1.287208628E-002   1.495193998E-002   5.915095787E-002   7.637275160E-002   5.503865493E-001   5.858485231E-001   1.397576240E+000   5.963619957E+000   2.050055856E-003   5.767711820E-010   2.467358519E-005   3.036300488E-005   4.943664499E-011   1.242463012E-009   2.930515621E-008   4.405953079E-005   1.468413975E-004   1.714768299E-004   1.633700310E-001   1.731889173E-001   8.010290495E-001   3.227343509E+000   2.668555449E-009   1.491798310E-002   1.792241310E-005   1.589778497E-001   1.265618033E-003   6.585186084E-002   7.475482530E-001   2.619421933E-001   3.896259983E-003   1.106206120E-004   2.123967092E-005   2.479282783E-005   6.582777539E-013   1.669877325E-016   2.723932817E-016   1.464133935E-015   8.022752406E-017   1.058750310E-010   3.799695142E-012   7.381336710E-012   1.074589189E-003   1.050447332E-002   5.200603235E-007   7.554016862E+000   2.063446950E-003   6.230378415E-001   9.812405263E-001   1.135226577E-001   1.152620365E+000   4.803322453E-004   1.363014541E-001   4.542649001E-001   5.304764658E-001   1.516903321E-002   2.756121985E-001   2.412133975E-006   7.330889296E-012   7.577037120E-012   7.337177657E-012   1.026256466E+001   2.469612882E+000   2.711516192E+000   2.366987236E+000   1.194855743E+001   6.210964231E-005   2.745976018E-005   1.003614138E-003   1.462610522E-005   1.534424338E-007   2.769076404E-007   1.470808440E-006   1.860339814E-005   1.706932849E-007   3.497438507E-008   3.769903468E-009   3.661107784E-006   2.992871314E-008   6.487420215E-007   6.044357874E-005   3.616881913E-008   2.274705510E-006   3.969043317E-010   4.761910076E-014   1.946919273E-013   3.683847535E-012   8.872569067E-007   3.199427147E-016   5.611970465E-016   4.259355677E-014   8.590845622E-010   1.369022564E-008   6.729411431E-008   5.777745238E-006   1.211420875E-004   2.187658761E-005   6.001334744E-009   1.889944371E-013   1.371788300E-007   3.204476914E-005   1.329916444E-008   4.413466301E-011   9.206924208E-009   9.924461528E-006   2.174253820E-010   1.729531663E-004   5.896902308E-004   1.031401299E-003   7.335215619E-004   1.929982265E-007   3.909211151E-006   1.286657441E-005   7.318500999E-008   2.552299610E-008   4.008291810E-010   1.503425932E-014   1.350278365E-015   7.532120336E-016   2.309953761E-015   1.178405057E-017   2.250779204E-015   1.946182985E-018   1.070979960E-013   2.974219881E-005   6.543572432E-006   1.106374258E-007   2.842059332E-007   2.777693883E-006 
  3.821272671E+016   6.055555379E+002   8.929294293E+003   7.437084366E+004   8.447827734E+003   3.296150793E+004   7.437081231E+003   8.167753781E-003   8.335435314E-003   1.259328956E-002   1.526325475E-002   6.010886723E-002   7.943151690E-002   5.471810279E-001   5.975121164E-001   1.413448294E+000   6.008378232E+000   2.075560249E-003   4.532638866E-010   2.439984583E-005   3.105277399E-005   4.980994631E-011   1.251844790E-009   2.952647092E-008   4.466561468E-005   1.488613512E-004   1.738356692E-004   1.729320766E-001   1.771279814E-001   8.171049121E-001   3.230735343E+000   2.759689333E-009   1.503477191E-002   1.413321591E-005   1.601789128E-001   1.275824366E-003   6.819425778E-002   7.479827645E-001   2.672901476E-001   3.925686067E-003   1.105220823E-004   2.000589589E-005   2.511763715E-005   6.633000632E-013   1.693460385E-016   2.855562900E-016   1.468951809E-015   8.146266484E-017   1.066747771E-010   3.828391086E-012   7.437081232E-012   1.082704091E-003   1.058380512E-002   4.931087736E-007   7.611050338E+000   2.079031556E-003   6.277281836E-001   9.886409230E-001   1.143774842E-001   1.161316425E+000   4.839601519E-004   1.373305417E-001   4.576946387E-001   5.344816083E-001   1.528356070E-002   2.776930965E-001   2.430352515E-006   7.386252836E-012   7.634078462E-012   7.392588692E-012   1.034006848E+001   2.488263622E+000   2.731993808E+000   2.384862937E+000   1.203879402E+001   6.472542393E-005   2.730183137E-005   1.008648380E-003   1.471962943E-005   1.563383957E-007   2.813953819E-007   1.474521985E-006   1.859846875E-005   1.651815064E-007   3.520070275E-008   3.809551298E-009   3.420635877E-006   2.999642940E-008   6.459413906E-007   6.062113123E-005   3.664261144E-008   2.341944974E-006   4.105626043E-010   4.864293325E-014   1.983805336E-013   3.679269800E-012   8.935642005E-007   3.190741814E-016   5.780121645E-016   3.833941697E-014   8.655379504E-010   1.412298215E-008   6.808801464E-008   5.958721030E-006   1.246201068E-004   2.187071134E-005   5.849395617E-009   1.902946386E-013   1.342046034E-007   3.219814187E-005   1.342110995E-008   4.405818793E-011   9.375562106E-009   9.999150867E-006   2.234438061E-010   1.818422467E-004   6.025378769E-004   1.023866813E-003   7.385549846E-004   1.940884768E-007   3.940430260E-006   1.180480871E-005   7.374126655E-008   2.571704108E-008   4.065291780E-010   1.547180075E-014   1.312165847E-015   6.891117440E-016   2.068871359E-015   1.170710444E-017   2.262938152E-015   2.033907387E-018   1.079193331E-013   2.996730493E-005   6.594507211E-006   1.023625268E-007   2.837635346E-007   2.838660814E-006 
  3.821278867E+016   6.055629524E+002   8.477714968E+003   7.664913229E+004   9.225956827E+003   3.371158769E+004   7.664901105E+003   8.905725180E-003   7.961201310E-003   1.153875836E-002   1.652508777E-002   6.375550233E-002   9.223780174E-002   5.313369923E-001   6.443980914E-001   1.484088176E+000   6.191486855E+000   2.180151594E-003   1.622176535E-010   2.322041233E-005   3.393232701E-005   5.133552933E-011   1.290185567E-009   3.043093592E-008   4.711187492E-005   1.570142362E-004   1.833563556E-004   2.184555663E-001   1.950831123E-001   8.796835431E-001   3.239414574E+000   3.188219768E-009   1.550576414E-002   5.027227795E-006   1.650879875E-001   1.318082146E-003   7.847716067E-002   7.493532796E-001   2.888425573E-001   4.045945882E-003   1.092810561E-004   1.539624914E-005   2.635640348E-005   6.837879212E-013   1.806174512E-016   3.433246053E-016   1.482345641E-015   8.629090599E-017   1.099432371E-010   3.945667501E-012   7.664901107E-012   1.115868355E-003   1.090802049E-002   3.918143408E-007   7.844139688E+000   2.142724153E-003   6.468955629E-001   1.018884927E+000   1.178708163E-001   1.196855890E+000   4.987871216E-004   1.415363058E-001   4.717115913E-001   5.508501709E-001   1.575162156E-002   2.861974919E-001   2.504810205E-006   7.612515694E-012   7.867181528E-012   7.619045658E-012   1.065681547E+001   2.564486523E+000   2.815682888E+000   2.457918368E+000   1.240757801E+001   7.584015617E-005   2.637635745E-005   1.028263780E-003   1.509571145E-005   1.719193487E-007   2.972814700E-007   1.481976459E-006   1.862685397E-005   1.444002677E-007   3.631434158E-008   3.916845713E-009   2.574628133E-006   2.999478109E-008   6.318721062E-007   6.146135817E-005   3.829686802E-008   2.641114746E-006   4.718717340E-010   5.275484894E-014   2.147687313E-013   3.688795695E-012   9.192247896E-007   3.228109770E-016   6.624886522E-016   2.596406221E-014   8.918987583E-010   1.561247715E-008   6.994974615E-008   6.680784321E-006   1.395051769E-004   2.193048760E-005   5.155475746E-009   2.010035586E-013   1.212030430E-007   3.283487420E-005   1.392952966E-008   4.330573241E-011   1.009424758E-008   1.030429373E-005   2.500071364E-010   2.228879089E-004   6.557770837E-004   9.942796483E-004   7.515111118E-004   1.967718841E-007   4.070455167E-006   8.168607902E-006   7.601529327E-008   2.650943892E-008   4.308839334E-010   1.711522309E-014   1.151259814E-015   4.548961483E-016   1.249876596E-015   1.169489204E-017   2.306297732E-015   2.406895632E-018   1.112807526E-013   3.088745967E-005   6.802999048E-006   7.351587009E-008   2.839735670E-007   3.073999591E-006 
  3.821286370E+016   6.055722259E+002   7.973926109E+003   7.934375823E+004   1.011151582E+004   3.461612116E+004   7.934350928E+003   9.811014058E-003   7.548503547E-003   1.048890941E-002   1.795612862E-002   6.754150375E-002   1.076442504E-001   5.072730766E-001   6.973190294E-001   1.580221447E+000   6.408386614E+000   2.304305511E-003   4.402547529E-011   2.171575761E-005   3.744771452E-005   5.313978905E-011   1.335529885E-009   3.150063645E-008   4.993465092E-005   1.664219713E-004   1.943424168E-004   2.866386331E-001   2.190995348E-001   9.458336778E-001   3.240415886E+000   3.845055510E-009   1.605587590E-002   1.377658034E-006   1.708955047E-001   1.369454551E-003   9.202034269E-002   7.505224984E-001   3.134047491E-001   4.188179860E-003   1.063968543E-004   1.092409535E-005   2.761933833E-005   7.079525995E-013   1.981993122E-016   4.191156630E-016   1.485440537E-015   9.151782459E-017   1.138089691E-010   4.084374515E-012   7.934350929E-012   1.155092388E-003   1.129147551E-002   2.917517118E-007   8.119825805E+000   2.218056592E-003   6.695629167E-001   1.054655025E+000   1.220020911E-001   1.238889640E+000   5.163240107E-004   1.465106675E-001   4.882901226E-001   5.702100657E-001   1.630521989E-002   2.962560573E-001   2.592876366E-006   7.880123985E-012   8.142849390E-012   7.886883534E-012   1.103144223E+001   2.654637776E+000   2.914664628E+000   2.544323354E+000   1.284375059E+001   8.955976873E-005   2.476343230E-005   1.049572838E-003   1.552711174E-005   1.948563870E-007   3.100561407E-007   1.474743600E-006   1.876217731E-005   1.230960684E-007   3.804453288E-008   3.936747951E-009   1.827022657E-006   2.950479735E-008   6.113792117E-007   6.280911663E-005   3.962610177E-008   3.053665501E-006   5.577523289E-010   5.710888727E-014   2.356991543E-013   3.737207298E-012   9.493236949E-007   3.331894365E-016   7.854460364E-016   1.877859904E-014   9.230517326E-010   1.663492382E-008   6.917164111E-008   7.465793745E-006   1.585029679E-004   2.225539155E-005   4.247563641E-009   2.202743548E-013   1.047296685E-007   3.361353296E-005   1.455587448E-008   4.158217665E-011   1.101147437E-008   1.066497083E-005   2.860904117E-010   2.818502332E-004   7.199332372E-004   9.615105894E-004   7.512023310E-004   1.962322041E-007   4.229473373E-006   5.141871772E-006   7.870569901E-008   2.744530731E-008   4.619458286E-010   1.870892068E-014   9.732300201E-016   2.531968895E-016   6.209692257E-016   1.206528019E-017   2.347767207E-015   2.867225208E-018   1.152668798E-013   3.197615275E-005   7.050468025E-006   4.834038162E-008   2.881628348E-007   3.323658501E-006 
  3.821297957E+016   6.055871642E+002   7.277483711E+003   8.336312213E+004   1.133563251E+004   3.601374475E+004   8.336263674E+003   1.132804741E-002   7.042509766E-003   9.312286141E-003   1.986051585E-002   7.227726279E-002   1.299167321E-001   4.622425037E-001   7.682043596E-001   1.750152863E+000   6.732395971E+000   2.489689402E-003   5.361158875E-012   1.929581138E-005   4.286713242E-005   5.583082697E-011   1.403160216E-009   3.309611426E-008   5.399143735E-005   1.799424107E-004   2.101311667E-004   4.197326290E-001   2.571405993E-001   1.025877367E+000   3.226908811E+000   5.288268065E-009   1.687248082E-002   3.230546763E-007   1.795623682E-001   1.449901152E-003   1.149093927E-001   7.523078590E-001   3.473133129E-001   4.400334140E-003   1.006113713E-004   6.177758422E-006   2.905045729E-005   7.439134977E-013   2.359313703E-016   5.436680927E-016   1.464275300E-015   9.814714779E-017   1.195751426E-010   4.291271718E-012   8.336263675E-012   1.213598242E-003   1.186342927E-002   1.814731156E-007   8.531049186E+000   2.330425357E-003   7.033693731E-001   1.108009700E+000   1.281636512E-001   1.301588235E+000   5.424835501E-004   1.539306048E-001   5.130192576E-001   5.990879828E-001   1.713098712E-002   3.112597850E-001   2.724243127E-006   8.279289899E-012   8.553984986E-012   8.286391916E-012   1.159023743E+001   2.789107850E+000   3.062306304E+000   2.673205476E+000   1.349434787E+001   1.101638343E-004   2.157380584E-005   1.077783594E-003   1.614083203E-005   2.301478036E-007   3.155926137E-007   1.433124719E-006   1.916446302E-005   9.678770081E-008   4.155787413E-008   3.789789040E-009   1.102467215E-006   2.808551257E-008   5.773435347E-007   6.591958246E-005   4.030450844E-008   3.822729882E-006   7.214891261E-010   6.174683901E-014   2.672977580E-013   3.838575952E-012   9.936702321E-007   3.429295393E-016   9.882445850E-016   1.628226914E-014   9.694748025E-010   1.646247274E-008   6.258841468E-008   8.410569267E-006   1.897926079E-004   2.343039825E-005   2.912549207E-009   2.527678030E-013   7.997524836E-008   3.483416503E-005   1.555041475E-008   3.770921567E-011   1.254217860E-008   1.120244424E-005   3.518793876E-010   3.929491535E-004   8.166537131E-004   9.142852554E-004   7.219522842E-004   1.883537122E-007   4.477398059E-006   2.504017600E-006   8.271890343E-008   2.883875759E-008   5.130354237E-010   2.047367340E-014   7.669005724E-016   9.561901645E-017   1.913135454E-016   1.279801190E-017   2.397449201E-015   3.563439485E-018   1.212363325E-013   3.360096027E-005   7.421812870E-006   2.439471153E-008   3.019239999E-007   3.643469229E-006 
  3.821300531E+016   6.055905825E+002   7.134944255E+003   8.423083388E+004   1.158264132E+004   3.632409622E+004   8.423029041E+003   1.169680129E-002   6.952891364E-003   9.111791245E-003   2.022535583E-002   7.317839113E-002   1.344567311E-001   4.513359248E-001   7.818533748E-001   1.791074248E+000   6.802397208E+000   2.529670282E-003   3.362203708E-012   1.875117753E-005   4.405935758E-005   5.641173662E-011   1.417759397E-009   3.344053139E-008   5.484251255E-005   1.827788703E-004   2.134434962E-004   4.536655348E-001   2.652808783E-001   1.040061054E+000   3.221957257E+000   5.702367000E-009   1.704867156E-002   2.827774500E-007   1.814343174E-001   1.468027082E-003   1.202907040E-001   7.527851211E-001   3.541016613E-001   4.446133916E-003   9.932583975E-005   5.419583832E-006   2.928370509E-005   7.516700561E-013   2.462691153E-016   5.717568536E-016   1.455551289E-015   9.936169017E-017   1.208199535E-010   4.335937115E-012   8.423029042E-012   1.226228390E-003   1.198690172E-002   1.632242823E-007   8.619825918E+000   2.354684062E-003   7.106669465E-001   1.119528008E+000   1.294937227E-001   1.315123873E+000   5.481311740E-004   1.555324537E-001   5.183578928E-001   6.053222755E-001   1.730925741E-002   3.144988580E-001   2.752604039E-006   8.365462278E-012   8.642734094E-012   8.372638230E-012   1.171087075E+001   2.818137398E+000   3.094179351E+000   2.701028690E+000   1.363479952E+001   1.145075545E-004   2.079978030E-005   1.083321876E-003   1.626819546E-005   2.371789988E-007   3.146637045E-007   1.419633382E-006   1.928162772E-005   9.183294429E-008   4.248200752E-008   3.736239110E-009   9.921601421E-007   2.770393396E-008   5.698546140E-007   6.681648231E-005   4.025072457E-008   4.019093887E-006   7.639813736E-010   6.238927720E-014   2.739265737E-013   3.861123957E-012   1.003149651E-006   3.429463415E-016   1.032047533E-015   1.645098750E-014   9.794898570E-010   1.617329793E-008   6.048782883E-008   8.570218510E-006   1.970451214E-004   2.380966809E-005   2.647910998E-009   2.595917021E-013   7.483301169E-008   3.510700290E-005   1.577545274E-008   3.672709923E-011   1.290286792E-008   1.131838334E-005   3.684113242E-010   4.208765018E-004   8.374185931E-004   9.038303161E-004   7.116834403E-004   1.856506293E-007   4.532599372E-006   2.144289861E-006   8.358519234E-008   2.913922134E-008   5.248440081E-010   2.078895439E-014   7.314311442E-016   7.769023736E-017   1.480344126E-016   1.293717384E-017   2.406869583E-015   3.712233596E-018   1.225291809E-013   3.395188527E-005   7.502375005E-006   2.084056562E-008   3.060589115E-007   3.705336792E-006 
  3.821307426E+016   6.055999113E+002   6.773009743E+003   8.650634982E+004   1.220003079E+004   3.715315945E+004   8.650563782E+003   1.275740767E-002   6.749119057E-003   8.659172159E-003   2.109429507E-002   7.536954580E-002   1.456802426E-001   4.211795225E-001   8.142444465E-001   1.905514073E+000   6.986032144E+000   2.634355282E-003   1.047329838E-012   1.729392114E-005   4.721499262E-005   5.793505993E-011   1.456042813E-009   3.434370551E-008   5.703273982E-005   1.900784498E-004   2.219677188E-004   5.518004228E-001   2.858822023E-001   1.072001231E+000   3.205817299E+000   7.025327590E-009   1.751082578E-002   2.508059300E-007   1.863454216E-001   1.517138247E-003   1.352237649E-001   7.542702019E-001   3.708486705E-001   4.566239785E-003   9.619059593E-005   3.801718778E-006   2.976201605E-005   7.720067803E-013   2.776280666E-016   6.462449493E-016   1.425485338E-015   1.021299190E-016   1.240843666E-010   4.453068679E-012   8.650563783E-012   1.259349565E-003   1.231069490E-002   1.234759805E-007   8.852637612E+000   2.418301159E-003   7.298032818E-001   1.149733946E+000   1.329815804E-001   1.350620341E+000   5.629421465E-004   1.597332070E-001   5.323581453E-001   6.216713363E-001   1.777676061E-002   3.229931370E-001   2.826980791E-006   8.591441961E-012   8.875459813E-012   8.598811810E-012   1.202722131E+001   2.894264900E+000   3.177763688E+000   2.773992687E+000   1.400312196E+001   1.255470275E-004   1.868509395E-005   1.096885744E-003   1.659268931E-005   2.538191443E-007   3.088694877E-007   1.377309527E-006   1.963782669E-005   7.988276255E-008   4.522770372E-008   3.567714603E-009   7.600849872E-007   2.661398065E-008   5.503395409E-007   6.963630176E-005   3.978992061E-008   4.598156131E-006   8.907662165E-010   6.342140824E-014   2.907083741E-013   3.917200812E-012   1.027834106E-006   3.388081868E-016   1.143008814E-015   1.751169661E-014   1.005741888E-009   1.506658012E-008   5.419102827E-008   8.904231961E-006   2.169688204E-004   2.504208814E-005   2.015075485E-009   2.764021723E-013   6.197575964E-008   3.583709947E-005   1.638381310E-008   3.400111683E-011   1.390926345E-008   1.162224903E-005   4.166345350E-010   5.012769189E-004   8.910379179E-004   8.750904095E-004   6.791919494E-004   1.771045274E-007   4.680164838E-006   1.445058097E-006   8.585681750E-008   2.992662127E-008   5.571801137E-010   2.155306105E-014   6.496963412E-016   4.659747633E-017   7.832332783E-017   1.323454766E-017   2.429918581E-015   4.095823556E-018   1.259273946E-013   3.487245741E-005   7.714381464E-006   1.354729371E-008   3.189040759E-007   3.857443406E-006 
  3.821314322E+016   6.056094846E+002   6.438074102E+003   8.870683258E+004   1.275552419E+004   3.797565413E+004   8.870593997E+003   1.393534919E-002   6.589092173E-003   8.303191661E-003   2.180888956E-002   7.727981252E-002   1.553862924E-001   3.903603612E-001   8.402706463E-001   2.025866719E+000   7.163674784E+000   2.735273992E-003   4.352206232E-013   1.585404945E-005   5.029742152E-005   5.940805094E-011   1.493061128E-009   3.521704695E-008   5.909393846E-005   1.969480032E-004   2.299897703E-004   6.596894963E-001   3.041737275E-001   1.095776651E+000   3.185948322E+000   8.714194872E-009   1.795799512E-002   2.568533835E-007   1.910980101E-001   1.567156214E-003   1.509302334E-001   7.560563402E-001   3.854268608E-001   4.682384955E-003   9.375153545E-005   2.662963144E-006   3.003622449E-005   7.916716145E-013   3.142545208E-016   7.179610177E-016   1.386402572E-015   1.041917632E-016   1.272411153E-010   4.566337614E-012   8.870593997E-012   1.291377885E-003   1.262380480E-002   9.478181434E-008   9.077773903E+000   2.479821063E-003   7.483072764E-001   1.178943953E+000   1.363542232E-001   1.384946724E+000   5.772655294E-004   1.637954683E-001   5.458968321E-001   6.374813950E-001   1.822885099E-002   3.312073791E-001   2.898908784E-006   8.809968410E-012   9.100495415E-012   8.817525772E-012   1.233313803E+001   2.967881573E+000   3.258591256E+000   2.844550193E+000   1.435929642E+001   1.355893681E-004   1.657958242E-005   1.108601913E-003   1.689236793E-005   2.669358682E-007   2.990246343E-007   1.327547964E-006   2.004739695E-005   6.961687769E-008   4.838630426E-008   3.373490074E-009   5.977316118E-007   2.546084356E-008   5.317575311E-007   7.310360620E-005   3.892826960E-008   5.263698310E-006   1.039033241E-009   6.352129548E-014   3.059181551E-013   3.964330726E-012   1.051444871E-006   3.291564818E-016   1.241787661E-015   1.902596052E-014   1.031111673E-009   1.362584981E-008   4.740337466E-008   9.103952108E-006   2.375503945E-004   2.659366376E-005   1.498172264E-009   2.906950143E-013   5.061921086E-008   3.656126990E-005   1.699753850E-008   3.125084071E-011   1.497804424E-008   1.191582618E-005   4.712371448E-010   5.894430030E-004   9.408850604E-004   8.446266954E-004   6.413283600E-004   1.671058238E-007   4.826713582E-006   1.021069050E-006   8.805354223E-008   3.068735780E-008   5.903924982E-010   2.223984516E-014   5.819654492E-016   3.013301638E-017   4.584112281E-017   1.341576127E-017   2.450265350E-015   4.453691312E-018   1.292252953E-013   3.576311952E-005   7.920492009E-006   8.705988549E-009   3.341863921E-007   3.992578836E-006 
  3.821321483E+016   6.056196765E+002   6.116314615E+003   9.090846804E+004   1.327206280E+004   3.881820255E+004   9.090737393E+003   1.529128600E-002   6.455295449E-003   8.004227645E-003   2.239834597E-002   7.901424579E-002   1.637473813E-001   3.584989914E-001   8.603828026E-001   2.155561598E+000   7.341451066E+000   2.835821939E-003   2.644889145E-013   1.439556931E-005   5.339952026E-005   6.088170603E-011   1.530095940E-009   3.609079104E-008   6.110134548E-005   2.036382802E-004   2.378024683E-004   7.809533002E-001   3.201604704E-001   1.112820368E+000   3.161793654E+000   1.092975293E-008   1.840573556E-002   2.724276743E-007   1.958572768E-001   1.620176635E-003   1.681179807E-001   7.581696416E-001   3.982124324E-001   4.798591860E-003   9.217834047E-005   1.846461314E-006   3.012041558E-005   8.113494811E-013   3.574731989E-016   7.873989060E-016   1.337441627E-015   1.056164900E-016   1.303994871E-010   4.679665472E-012   9.090737394E-012   1.323422180E-003   1.293707158E-002   7.393331514E-008   9.303029067E+000   2.541373639E-003   7.668197335E-001   1.208169412E+000   1.397284446E-001   1.419291511E+000   5.915973637E-004   1.678598740E-001   5.594426660E-001   6.532997999E-001   1.868118003E-002   3.394259642E-001   2.970878961E-006   9.028607273E-012   9.325634015E-012   9.036352257E-012   1.263921211E+001   3.041536115E+000   3.339460400E+000   2.915143994E+000   1.471565410E+001   1.448640114E-004   1.447605099E-005   1.118798439E-003   1.717690499E-005   2.768066916E-007   2.855664158E-007   1.269983061E-006   2.051852710E-005   6.047115347E-008   5.213576354E-008   3.156030126E-009   4.799449919E-007   2.422723527E-008   5.133834137E-007   7.742853571E-005   3.768931739E-008   6.059959351E-006   1.219736692E-009   6.277841696E-014   3.199762370E-013   4.002068567E-012   1.074785408E-006   3.145917818E-016   1.329343354E-015   2.072269607E-014   1.056477573E-009   1.196392976E-008   4.037526572E-008   9.177294830E-006   2.595176077E-004   2.855044529E-005   1.078451412E-009   3.027212076E-013   4.049745186E-008   3.730075029E-005   1.763667542E-008   2.849086486E-011   1.615955808E-008   1.220925472E-005   5.356664728E-010   6.886245942E-004   9.875626120E-004   8.105952548E-004   5.985828463E-004   1.557448018E-007   4.977153448E-006   7.668702393E-007   9.025193937E-008   3.144784867E-008   6.256028047E-010   2.290193945E-014   5.214405670E-016   2.049988424E-017   2.924877991E-017   1.348732333E-017   2.469010342E-015   4.794111678E-018   1.325378398E-013   3.665473503E-005   8.127893931E-006   5.448658607E-009   3.524892363E-007   4.118336671E-006 
  3.821328644E+016   6.056301132E+002   5.818772545E+003   9.302188767E+004   1.373359307E+004   3.964414722E+004   9.302057761E+003   1.678421122E-002   6.340440146E-003   7.750726095E-003   2.284755541E-002   8.053208944E-002   1.703408256E-001   3.274982623E-001   8.735112110E-001   2.288467701E+000   7.512128202E+000   2.931832609E-003   2.080969348E-013   1.299119557E-005   5.638186867E-005   6.229620698E-011   1.565643931E-009   3.692947030E-008   6.297796111E-005   2.098926562E-004   2.451061346E-004   9.104744192E-001   3.327073473E-001   1.123130384E+000   3.134323412E+000   1.368751737E-008   1.883592219E-002   2.907740733E-007   2.004306297E-001   1.674388632E-003   1.862868210E-001   7.604268354E-001   4.085862893E-001   4.910145039E-003   9.169857562E-005   1.290898156E-006   3.001872924E-005   8.302442990E-013   4.052234456E-016   8.498207751E-016   1.281320527E-015   1.063748886E-016   1.334312722E-010   4.788452008E-012   9.302057762E-012   1.354181662E-003   1.323777874E-002   5.983055698E-008   9.519259149E+000   2.600460264E-003   7.845893629E-001   1.236224070E+000   1.429673055E-001   1.452260608E+000   6.053560412E-004   1.717614345E-001   5.724457703E-001   6.684844219E-001   1.911538597E-002   3.473152698E-001   3.039970620E-006   9.238483411E-012   9.541738835E-012   9.246408513E-012   1.293301919E+001   3.112238688E+000   3.417088426E+000   2.982908496E+000   1.505772948E+001   1.529360586E-004   1.250932836E-005   1.126960167E-003   1.743417473E-005   2.831882509E-007   2.698313368E-007   1.208250314E-006   2.102610505E-005   5.265459579E-008   5.640318729E-008   2.931248894E-009   3.975835520E-007   2.297550367E-008   4.957047472E-007   8.251382667E-005   3.617632353E-008   6.978433796E-006   1.432371188E-009   6.134547263E-014   3.323027263E-013   4.028277701E-012   1.096896105E-006   2.969530624E-016   1.401185134E-015   2.235687815E-014   1.080809941E-009   1.028876638E-008   3.376526366E-008   9.126976777E-006   2.819636223E-004   3.087098321E-005   7.629247056E-010   3.120190886E-013   3.203672326E-008   3.802159757E-005   1.827361056E-008   2.591576712E-011   1.742000554E-008   1.249059989E-005   6.090949320E-010   7.948769383E-004   1.028075103E-003   7.739002603E-004   5.542458183E-004   1.438854495E-007   5.125244024E-006   6.331985302E-007   9.236352062E-008   3.217728105E-008   6.613250789E-010   2.352597130E-014   4.679911473E-016   1.461098791E-017   2.028670405E-017   1.345429996E-017   2.485679717E-015   5.100169119E-018   1.357312500E-013   3.751113337E-005   8.328210266E-006   3.391144895E-009   3.731571493E-007   4.232074607E-006 
