     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  5.029149065E+016   8.077447299E+002   1.008543364E+003   1.415241886E+005   3.003467885E+000   1.413094497E+005   1.413094497E+005   7.751373867E+002   7.751373867E+002   7.751373867E+002   2.220864550E+005   8.750026707E+006   3.347045196E-019   7.376025353E-026   7.804300636E-026   9.255335639E+004   1.833307179E-003   7.668833555E-005   3.616341239E-024   4.023343952E-023   1.017664627E-021   1.013241131E-010   1.013241131E-010   1.500000000E+001   7.751373867E+002   2.991394072E+001   6.553676144E-006   2.134582547E-021   2.082009739E-021   2.512805220E-006   4.288489935E-017   4.288489784E-017   1.513851554E-024   9.354210181E-059   9.317253865E-008   2.150087918E+004   4.467786412E-001   1.064427176E-001   8.608743636E-012   9.248577247E+004   1.833307179E-003   7.668833555E-005   2.074763325E-007 
  5.029461588E+016   8.084463141E+002   1.009244948E+003   1.418262907E+005   3.003340043E+000   1.410085693E+005   1.410085693E+005   7.480253701E+002   7.480253701E+002   7.480253701E+002   2.181654533E+005   8.763435277E+006   3.354186898E-019   7.265551606E-026   9.456042576E-026   9.274874223E+004   1.797630898E-003   9.161433865E-005   3.616423056E-024   4.041737162E-023   1.032157489E-021   9.156925099E-011   9.156925099E-011   1.500000000E+001   7.480253701E+002   2.991770836E+001   6.567660204E-006   2.139182329E-021   2.084478912E-021   2.512872285E-006   2.376815060E-017   2.376814979E-017   8.058261913E-025   2.441533577E-060   9.649519443E-008   2.150087918E+004   4.467939361E-001   1.064121278E-001   8.612165225E-012   9.268101292E+004   1.797630898E-003   9.161433865E-005   2.074763325E-007 
  5.029677526E+016   8.089319207E+002   1.009730555E+003   1.420192013E+005   3.003265774E+000   1.408171006E+005   1.408171006E+005   7.307408301E+002   7.307408301E+002   7.307408301E+002   2.156284255E+005   8.772340593E+006   3.358747476E-019   7.191170689E-026   1.071819051E-025   9.287335596E+004   1.773674493E-003   1.030183515E-004   3.616481220E-024   4.054391444E-023   1.040415649E-021   8.589227344E-011   8.589227344E-011   1.500000000E+001   7.307408301E+002   2.992038796E+001   6.576590241E-006   2.142123066E-021   2.085887891E-021   2.512919982E-006   1.593155260E-017   1.593155208E-017   5.257564324E-025   2.071036362E-061   9.869218813E-008   2.150087918E+004   4.468047447E-001   1.063905107E-001   8.613359259E-012   9.280553370E+004   1.773674493E-003   1.030183515E-004   2.074763325E-007 
  5.029893464E+016   8.094181682E+002   1.010216802E+003   1.422009956E+005   3.003200688E+000   1.406371348E+005   1.406371348E+005   7.144722961E+002   7.144722961E+002   7.144722961E+002   2.132128876E+005   8.781023183E+006   3.363045370E-019   7.118638033E-026   1.208144254E-025   9.299066931E+004   1.750347092E-003   1.153348873E-004   3.616540665E-024   4.066986523E-023   1.047509806E-021   8.089206587E-011   8.089206587E-011   1.500000000E+001   7.144722961E+002   2.992312757E+001   6.585005948E-006   2.144897081E-021   2.087074276E-021   2.512968749E-006   1.073364312E-017   1.073364278E-017   3.450331600E-025   1.818722975E-062   1.008176160E-007   2.150087918E+004   4.468157490E-001   1.063685021E-001   8.613755346E-012   9.292275938E+004   1.750347092E-003   1.153348873E-004   2.074763325E-007 
  5.030109402E+016   8.099050206E+002   1.010703655E+003   1.423729296E+005   3.003143267E+000   1.404673483E+005   1.404673483E+005   6.991039708E+002   6.991039708E+002   6.991039708E+002   2.109055440E+005   8.789534515E+006   3.367110247E-019   7.048138282E-026   1.354672285E-025   9.310150386E+004   1.727690256E-003   1.285723313E-004   3.616601351E-024   4.079514981E-023   1.053626602E-021   7.644668500E-011   7.644668500E-011   1.500000000E+001   6.991039708E+002   2.992592531E+001   6.592965417E-006   2.147523266E-021   2.088050879E-021   2.513018550E-006   7.262858186E-018   7.262857959E-018   2.275648980E-025   1.644720229E-063   1.028777934E-007   2.150087918E+004   4.468269476E-001   1.063461048E-001   8.613476145E-012   9.303351095E+004   1.727690256E-003   1.285723313E-004   2.074763325E-007 
  5.030448334E+016   8.106703117E+002   1.011468946E+003   1.426253406E+005   3.003065807E+000   1.402188237E+005   1.402188237E+005   6.765735567E+002   6.765735567E+002   6.765735567E+002   2.074764257E+005   8.802653695E+006   3.373077914E-019   6.941952799E-026   1.605164371E-025   9.326399289E+004   1.693557351E-003   1.512003688E-004   3.616699017E-024   4.099036147E-023   1.061614058E-021   7.037007774E-011   7.037007774E-011   1.500000000E+001   6.765735567E+002   2.993042977E+001   6.604650821E-006   2.151383727E-021   2.089182891E-021   2.513098733E-006   3.962262669E-018   3.962262550E-018   1.194195739E-025   3.974320404E-065   1.059919673E-007   2.150087918E+004   4.468449122E-001   1.063101757E-001   8.611929377E-012   9.319587813E+004   1.693557351E-003   1.512003688E-004   2.074763325E-007 
  5.031018710E+016   8.119610703E+002   1.012759704E+003   1.430095153E+005   3.002962340E+000   1.398422307E+005   1.398422307E+005   6.423530807E+002   6.423530807E+002   6.423530807E+002   2.021565906E+005   8.824424020E+006   3.382161146E-019   6.776742198E-026   2.081339023E-025   9.351072641E+004   1.640266170E-003   1.942114535E-004   3.616869717E-024   4.131489341E-023   1.071687064E-021   6.201587791E-011   6.201587791E-011   1.500000000E+001   6.423530807E+002   2.993830788E+001   6.622437047E-006   2.157272385E-021   2.090038765E-021   2.513238970E-006   1.450725627E-018   1.450725586E-018   4.110528779E-026   8.390340222E-068   1.109406125E-007   2.150087918E+004   4.468761890E-001   1.062476221E-001   8.607081842E-012   9.344242564E+004   1.640266170E-003   1.942114535E-004   2.074763325E-007 
  5.031589086E+016   8.132551119E+002   1.014053746E+003   1.433519917E+005   3.002883557E+000   1.395081995E+005   1.395081995E+005   6.119192630E+002   6.119192630E+002   6.119192630E+002   1.973046692E+005   8.846293989E+006   3.390258739E-019   6.629803212E-026   2.619622401E-025   9.372999241E+004   1.592371410E-003   2.428284903E-004   3.617047918E-024   4.163477924E-023   1.078795325E-021   5.534319486E-011   5.534319486E-011   1.500000000E+001   6.119192630E+002   2.994653836E+001   6.638293468E-006   2.162537145E-021   2.089625421E-021   2.513385482E-006   5.383043620E-019   5.383043476E-019   1.440256293E-026   1.948317256E-070   1.155679561E-007   2.150087918E+004   4.469087331E-001   1.061825337E-001   8.600407780E-012   9.366152541E+004   1.592371410E-003   2.428284903E-004   2.074763325E-007 
  5.031852855E+016   8.138545610E+002   1.014653195E+003   1.434985058E+005   3.002853448E+000   1.393657813E+005   1.393657813E+005   5.989202188E+002   5.989202188E+002   5.989202188E+002   1.951954527E+005   8.856574039E+006   3.393723012E-019   6.568309389E-026   2.886557044E-025   9.382356864E+004   1.572068081E-003   2.669364502E-004   3.617132733E-024   4.178132912E-023   1.081364887E-021   5.268279618E-011   5.268279618E-011   1.500000000E+001   5.989202188E+002   2.995045764E+001   6.645077153E-006   2.164794475E-021   2.089010227E-021   2.513455250E-006   3.414605436E-019   3.414605347E-019   8.909997891E-027   1.207623895E-071   1.176100455E-007   2.150087918E+004   4.469241966E-001   1.061516068E-001   8.596932360E-012   9.375503036E+004   1.572068081E-003   2.669364502E-004   2.074763325E-007 
  5.031991451E+016   8.141697791E+002   1.014968413E+003   1.435727957E+005   3.002838968E+000   1.392936785E+005   1.392936785E+005   5.923338152E+002   5.923338152E+002   5.923338152E+002   1.941179791E+005   8.862038327E+006   3.395479581E-019   6.537662916E-026   3.030739724E-025   9.387095926E+004   1.561866174E-003   2.799578840E-004   3.617177887E-024   4.185802232E-023   1.082569878E-021   5.137473223E-011   5.137473223E-011   1.500000000E+001   5.923338152E+002   2.995254467E+001   6.648516854E-006   2.165940310E-021   2.088579409E-021   2.513492402E-006   2.690034063E-019   2.690033993E-019   6.930135851E-027   2.815224676E-072   1.186597589E-007   2.150087918E+004   4.469324238E-001   1.061351523E-001   8.595037349E-012   9.380238481E+004   1.561866174E-003   2.799578840E-004   2.074763325E-007 
  5.032041171E+016   8.142829012E+002   1.015081535E+003   1.435990155E+005   3.002833981E+000   1.392682483E+005   1.392682483E+005   5.900099809E+002   5.900099809E+002   5.900099809E+002   1.937363882E+005   8.864010628E+006   3.396099544E-019   6.526949457E-026   3.083069084E-025   9.388767568E+004   1.558284258E-003   2.846838073E-004   3.617194183E-024   4.188548670E-023   1.082980136E-021   5.091941334E-011   5.091941334E-011   1.500000000E+001   5.900099809E+002   2.995329796E+001   6.649730864E-006   2.166344930E-021   2.088406754E-021   2.513505812E-006   2.469689177E-019   2.469689114E-019   6.333751786E-027   1.670978856E-072   1.190325302E-007   2.150087918E+004   4.469353922E-001   1.061292156E-001   8.594347859E-012   9.381908846E+004   1.558284258E-003   2.846838073E-004   2.074763325E-007 
  5.032124341E+016   8.144721720E+002   1.015270806E+003   1.436423796E+005   3.002825873E+000   1.392262104E+005   1.392262104E+005   5.861675395E+002   5.861675395E+002   5.861675395E+002   1.931037727E+005   8.867324999E+006   3.397124882E-019   6.509360515E-026   3.171277202E-025   9.391531121E+004   1.552384323E-003   2.926499240E-004   3.617221556E-024   4.193137240E-023   1.083641902E-021   5.017350581E-011   5.017350581E-011   1.500000000E+001   5.861675395E+002   2.995456337E+001   6.651738682E-006   2.167014364E-021   2.088096539E-021   2.513528338E-006   2.140950725E-019   2.140950670E-019   5.449664521E-027   6.988724522E-073   1.196516571E-007   2.150087918E+004   4.469403774E-001   1.061192452E-001   8.593184323E-012   9.384670286E+004   1.552384323E-003   2.926499240E-004   2.074763325E-007 
  5.032269683E+016   8.148030655E+002   1.015601699E+003   1.437167133E+005   3.002812375E+000   1.391542084E+005   1.391542084E+005   5.795834360E+002   5.795834360E+002   5.795834360E+002   1.920149162E+005   8.873165732E+006   3.398882501E-019   6.479621694E-026   3.327326660E-025   9.396265012E+004   1.542348421E-003   3.067426515E-004   3.617269731E-024   4.201140031E-023   1.084729054E-021   4.891517405E-011   4.891517405E-011   1.500000000E+001   5.795834360E+002   2.995679066E+001   6.655180463E-006   2.168162627E-021   2.087489970E-021   2.513567987E-006   1.668539566E-019   1.668539524E-019   4.192809985E-027   1.527204205E-073   1.207205060E-007   2.150087918E+004   4.469491483E-001   1.061017034E-001   8.591123822E-012   9.389400552E+004   1.542348421E-003   3.067426515E-004   2.074763325E-007 
  5.032489057E+016   8.153028230E+002   1.016101457E+003   1.438255756E+005   3.002793501E+000   1.390488946E+005   1.390488946E+005   5.699467504E+002   5.699467504E+002   5.699467504E+002   1.904099821E+005   8.882110389E+006   3.401456553E-019   6.437140653E-026   3.566958941E-025   9.403189912E+004   1.527856663E-003   3.283832711E-004   3.617343247E-024   4.213183612E-023   1.086218226E-021   4.711727472E-011   4.711727472E-011   1.500000000E+001   5.699467504E+002   2.996019024E+001   6.660221008E-006   2.169845998E-021   2.086418576E-021   2.513628506E-006   1.146100673E-019   1.146100645E-019   2.826018128E-027   1.546445455E-074   1.223029699E-007   2.150087918E+004   4.469625273E-001   1.060749455E-001   8.587960514E-012   9.396320141E+004   1.527856663E-003   3.283832711E-004   2.074763325E-007 
  5.033095265E+016   8.166857040E+002   1.017484338E+003   1.441073521E+005   3.002749349E+000   1.387770376E+005   1.387770376E+005   5.450351912E+002   5.450351912E+002   5.450351912E+002   1.861968615E+005   8.907778189E+006   3.408119215E-019   6.334713664E-026   4.248127139E-025   9.421066799E+004   1.491827233E-003   3.898952445E-004   3.617551268E-024   4.246278339E-023   1.089556028E-021   4.269819645E-011   4.269819645E-011   1.500000000E+001   5.450351912E+002   2.996981335E+001   6.673268039E-006   2.174213562E-021   2.082474123E-021   2.513799815E-006   4.074171712E-020   4.074171616E-020   9.565126950E-028   2.841255338E-077   1.264920991E-007   2.150087918E+004   4.470003524E-001   1.059992951E-001   8.579022091E-012   9.414183259E+004   1.491827233E-003   3.898952445E-004   2.074763325E-007 
  5.034023254E+016   8.188075328E+002   1.019606167E+003   1.444921692E+005   3.002699034E+000   1.384074713E+005   1.384074713E+005   5.110878899E+002   5.110878899E+002   5.110878899E+002   1.802967841E+005   8.950427251E+006   3.417218377E-019   6.219352565E-026   5.312181901E-025   9.445354021E+004   1.447511796E-003   4.859750597E-004   3.617882792E-024   4.296581612E-023   1.093097638E-021   3.716578405E-011   3.716578405E-011   1.500000000E+001   5.110878899E+002   2.998515946E+001   6.691086548E-006   2.180205995E-021   2.073592498E-021   2.514073011E-006   8.422560364E-021   8.422560179E-021   1.850774612E-028   1.957691501E-081   1.324215056E-007   2.150087918E+004   4.470605613E-001   1.058788774E-001   8.565268629E-012   9.438451603E+004   1.447511796E-003   4.859750597E-004   2.074763325E-007 
  5.034951243E+016   8.209346803E+002   1.021733314E+003   1.448308185E+005   3.002662944E+000   1.380838608E+005   1.380838608E+005   4.812837994E+002   4.812837994E+002   4.812837994E+002   1.749524512E+005   8.998036616E+006   3.425225956E-019   6.150940537E-026   6.354732810E-025   9.466581613E+004   1.415088261E-003   5.801020387E-004   3.618228940E-024   4.346683317E-023   1.095450867E-021   3.273407711E-011   3.273407711E-011   1.500000000E+001   4.812837994E+002   3.000119315E+001   6.706767642E-006   2.185511313E-021   2.061224738E-021   2.514358456E-006   1.748869288E-021   1.748869252E-021   3.633337048E-029   1.413973983E-085   1.378217218E-007   2.150087918E+004   4.471233555E-001   1.057532891E-001   8.551918927E-012   9.459662481E+004   1.415088261E-003   5.801020387E-004   2.074763325E-007 
  5.035284877E+016   8.217006318E+002   1.022499266E+003   1.449430093E+005   3.002652430E+000   1.379769845E+005   1.379769845E+005   4.714245445E+002   4.714245445E+002   4.714245445E+002   1.731481424E+005   9.016513618E+006   3.427878792E-019   6.136933968E-026   6.716514824E-025   9.473578909E+004   1.406043612E-003   6.127625602E-004   3.618356721E-024   4.364682515E-023   1.096103982E-021   3.135030582E-011   3.135030582E-011   1.500000000E+001   4.714245445E+002   3.000711442E+001   6.711962670E-006   2.187276576E-021   2.055928085E-021   2.514463874E-006   9.942544618E-022   9.942544415E-022   2.028987700E-029   4.621118955E-087   1.396441573E-007   2.150087918E+004   4.471465211E-001   1.057069579E-001   8.547272928E-012   9.466654219E+004   1.406043612E-003   6.127625602E-004   2.074763325E-007 
  5.035618511E+016   8.224671644E+002   1.023265798E+003   1.450506834E+005   3.002642937E+000   1.378745660E+005   1.378745660E+005   4.619689959E+002   4.619689959E+002   4.619689959E+002   1.713998303E+005   9.035750005E+006   3.430424833E-019   6.128147905E-026   7.069327404E-025   9.480276190E+004   1.398263973E-003   6.446115951E-004   3.618486176E-024   4.382683114E-023   1.096680149E-021   3.006026757E-011   3.006026757E-011   1.500000000E+001   4.619689959E+002   3.001311456E+001   6.716948573E-006   2.188974765E-021   2.050188075E-021   2.514570696E-006   5.652564547E-022   5.652564433E-022   1.134361574E-029   1.514249304E-088   1.414071160E-007   2.150087918E+004   4.471699830E-001   1.056600340E-001   8.542717953E-012   9.473346154E+004   1.398263973E-003   6.446115951E-004   2.074763325E-007 
  5.036132775E+016   8.236497808E+002   1.024448415E+003   1.452084757E+005   3.002629999E+000   1.377247493E+005   1.377247493E+005   4.481242323E+002   4.481242323E+002   4.481242323E+002   1.688072222E+005   9.066924539E+006   3.434155973E-019   6.124258450E-026   7.593616526E-025   9.490055904E+004   1.388582661E-003   6.919365535E-004   3.618688876E-024   4.410438516E-023   1.097444048E-021   2.823551330E-011   2.823551330E-011   1.500000000E+001   4.481242323E+002   3.002251214E+001   6.724255258E-006   2.191471008E-021   2.040489129E-021   2.514738007E-006   2.366556212E-022   2.366556165E-022   4.637848932E-030   7.824674069E-091   1.440127011E-007   2.150087918E+004   4.472067062E-001   1.055865877E-001   8.535880834E-012   9.483118018E+004   1.388582661E-003   6.919365535E-004   2.074763325E-007 
  5.036944505E+016   8.255189569E+002   1.026317591E+003   1.454393815E+005   3.002612935E+000   1.375060990E+005   1.375060990E+005   4.278900741E+002   4.278900741E+002   4.278900741E+002   1.649446650E+005   9.119943493E+006   3.439615979E-019   6.139961627E-026   8.368970332E-025   9.504284517E+004   1.378441997E-003   7.619147295E-004   3.619016216E-024   4.454276380E-023   1.098412986E-021   2.570224346E-011   2.570224346E-011   1.500000000E+001   4.278900741E+002   3.003769494E+001   6.734947585E-006   2.195141916E-021   2.023166258E-021   2.515008323E-006   5.979669197E-023   5.979669084E-023   1.134146709E-030   1.930772020E-094   1.478643448E-007   2.150087918E+004   4.472659791E-001   1.054680418E-001   8.525544789E-012   9.497335095E+004   1.378441997E-003   7.619147295E-004   2.074763325E-007 
  5.037756234E+016   8.273909774E+002   1.028189611E+003   1.456507750E+005   3.002599038E+000   1.373065320E+005   1.373065320E+005   4.093923865E+002   4.093923865E+002   4.093923865E+002   1.613325139E+005   9.177564144E+006   3.444614632E-019   6.179349676E-026   9.078548218E-025   9.517213652E+004   1.373760659E-003   8.259449079E-004   3.619352006E-024   4.498126827E-023   1.099171159E-021   2.352138933E-011   2.352138933E-011   1.500000000E+001   4.093923865E+002   3.005327846E+001   6.744736434E-006   2.198523840E-021   2.003571970E-021   2.515285780E-006   1.506653240E-023   1.506653212E-023   2.779920806E-031   4.753814402E-098   1.514180475E-007   2.150087918E+004   4.473267466E-001   1.053465069E-001   8.515748026E-012   9.510253609E+004   1.373760659E-003   8.259449079E-004   2.074763325E-007 
  5.038298787E+016   8.286436932E+002   1.029442327E+003   1.457824876E+005   3.002591142E+000   1.371824802E+005   1.371824802E+005   3.978798774E+002   3.978798774E+002   3.978798774E+002   1.590428975E+005   9.218517282E+006   3.447729156E-019   6.217237850E-026   9.517052976E-025   9.525216630E+004   1.373242080E-003   8.655077410E-004   3.619580835E-024   4.527415769E-023   1.099591896E-021   2.222758914E-011   2.222758914E-011   1.500000000E+001   3.978798774E+002   3.006390343E+001   6.750835585E-006   2.200642555E-021   1.989351205E-021   2.515474958E-006   5.983140474E-024   5.983140366E-024   1.086513564E-031   1.831914131E-100   1.536384311E-007   2.150087918E+004   4.473681393E-001   1.052637214E-001   8.509482438E-012   9.518249935E+004   1.373242080E-003   8.655077410E-004   2.074763325E-007 
  5.038454770E+016   8.290040546E+002   1.029802689E+003   1.458190506E+005   3.002589050E+000   1.371480835E+005   1.371480835E+005   3.946857843E+002   3.946857843E+002   3.946857843E+002   1.584017772E+005   9.230632485E+006   3.448593741E-019   6.229684504E-026   9.638031768E-025   9.527430464E+004   1.373438904E-003   8.764217320E-004   3.619647243E-024   4.535829358E-023   1.099702508E-021   2.187712828E-011   2.187712828E-011   1.500000000E+001   3.946857843E+002   3.006698770E+001   6.752528693E-006   2.201232404E-021   1.985113409E-021   2.515529874E-006   4.586201632E-024   4.586201549E-024   8.293115960E-032   3.701464485E-101   1.542549005E-007   2.150087918E+004   4.473801491E-001   1.052397017E-001   8.507720752E-012   9.520461917E+004   1.373438904E-003   8.764217320E-004   2.074763325E-007 
  5.038751514E+016   8.296898575E+002   1.030488492E+003   1.458870855E+005   3.002585271E+000   1.370841251E+005   1.370841251E+005   3.887443250E+002   3.887443250E+002   3.887443250E+002   1.572022347E+005   9.254080259E+006   3.450202536E-019   6.255155265E-026   9.862130045E-025   9.531540459E+004   1.374208738E-003   8.966373724E-004   3.619774318E-024   4.551823238E-023   1.099901738E-021   2.123491860E-011   2.123491860E-011   1.500000000E+001   3.887443250E+002   3.007289068E+001   6.755679177E-006   2.202332045E-021   1.976882700E-021   2.515634978E-006   2.764052517E-024   2.764052467E-024   4.959937130E-032   1.763519515E-102   1.554015266E-007   2.150087918E+004   4.474031275E-001   1.051937450E-001   8.504416301E-012   9.524568445E+004   1.374208738E-003   8.966373724E-004   2.074763325E-007 
  5.039577369E+016   8.316001054E+002   1.032398739E+003   1.460666042E+005   3.002576020E+000   1.369156472E+005   1.369156472E+005   3.730794700E+002   3.730794700E+002   3.730794700E+002   1.539947276E+005   9.321872268E+006   3.454447591E-019   6.337371896E-026   1.044627040E-024   9.542322662E+004   1.378824449E-003   9.493243061E-004   3.620132868E-024   4.596213754E-023   1.100390070E-021   1.960170062E-011   1.960170062E-011   1.500000000E+001   3.730794700E+002   3.008955416E+001   6.763992196E-006   2.205247333E-021   1.952959076E-021   2.515931683E-006   6.727014718E-025   6.727014600E-025   1.184496401E-032   3.641258331E-106   1.584191259E-007   2.150087918E+004   4.474679420E-001   1.050641159E-001   8.495527180E-012   9.535341411E+004   1.378824449E-003   9.493243061E-004   2.074763325E-007 
  5.040403225E+016   8.335126168E+002   1.034311251E+003   1.462330353E+005   3.002568398E+000   1.367598209E+005   1.367598209E+005   3.585728019E+002   3.585728019E+002   3.585728019E+002   1.509634936E+005   9.392824437E+006   3.458383198E-019   6.434093996E-026   1.097756150E-024   9.552230195E+004   1.386557496E-003   9.972341115E-004   3.620498174E-024   4.640336960E-023   1.100800842E-021   1.816523803E-011   1.816523803E-011   1.500000000E+001   3.585728019E+002   3.010654384E+001   6.771699198E-006   2.207969554E-021   1.927882807E-021   2.516234207E-006   1.626359171E-025   1.626359143E-025   2.818809974E-033   7.328290259E-110   1.611961008E-007   2.150087918E+004   4.475339497E-001   1.049321007E-001   8.487053031E-012   9.545240319E+004   1.386557496E-003   9.972341115E-004   2.074763325E-007 
  5.041229080E+016   8.354272304E+002   1.036225864E+003   1.463878861E+005   3.002562181E+000   1.366151550E+005   1.366151550E+005   3.450894430E+002   3.450894430E+002   3.450894430E+002   1.480903706E+005   9.466124830E+006   3.462044981E-019   6.542829916E-026   1.146282229E-024   9.561363065E+004   1.396824639E-003   1.040984033E-003   3.620869700E-024   4.684073957E-023   1.101152556E-021   1.689424227E-011   1.689424227E-011   1.500000000E+001   3.450894430E+002   3.012383611E+001   6.778869950E-006   2.210521124E-021   1.902097997E-021   2.516542127E-006   3.901983770E-026   3.901983703E-026   6.674131188E-034   1.427832831E-113   1.637496793E-007   2.150087918E+004   4.476010554E-001   1.047978891E-001   8.478949259E-012   9.554365122E+004   1.396824639E-003   1.040984033E-003   2.074763325E-007 
  5.042054936E+016   8.373438029E+002   1.038142437E+003   1.465324322E+005   3.002557211E+000   1.364803916E+005   1.364803916E+005   3.325153601E+002   3.325153601E+002   3.325153601E+002   1.453597664E+005   9.540915508E+006   3.465463113E-019   6.661382156E-026   1.190849428E-024   9.569806090E+004   1.409128971E-003   1.081157184E-003   3.621246951E-024   4.727304805E-023   1.101458183E-021   1.576336526E-011   1.576336526E-011   1.500000000E+001   3.325153601E+002   3.014140899E+001   6.785563541E-006   2.212921003E-021   1.876030751E-021   2.516855055E-006   9.281269934E-027   9.281269777E-027   1.569987600E-034   2.675277330E-117   1.660955298E-007   2.150087918E+004   4.476691708E-001   1.046616585E-001   8.471175451E-012   9.562800556E+004   1.409128971E-003   1.081157184E-003   2.074763325E-007 
  5.042880791E+016   8.392622066E+002   1.040060841E+003   1.466677625E+005   3.002553355E+000   1.363544609E+005   1.363544609E+005   3.207534357E+002   3.207534357E+002   3.207534357E+002   1.427582063E+005   9.616357587E+006   3.468663328E-019   6.787824043E-026   1.232037174E-024   9.577631729E+004   1.423049501E-003   1.118278095E-003   3.621629465E-024   4.769914214E-023   1.101727003E-021   1.475208758E-011   1.475208758E-011   1.500000000E+001   3.207534357E+002   3.015924204E+001   6.791830374E-006   2.215185341E-021   1.850063053E-021   2.517172626E-006   2.186645151E-027   2.186645114E-027   3.664322744E-035   4.788638122E-121   1.682479296E-007   2.150087918E+004   4.477382133E-001   1.045235734E-001   8.463695616E-012   9.570619044E+004   1.423049501E-003   1.118278095E-003   2.074763325E-007 
  5.043706647E+016   8.411823270E+002   1.041980961E+003   1.467948121E+005   3.002550495E+000   1.362364474E+005   1.362364474E+005   3.097204052E+002   3.097204052E+002   3.097204052E+002   1.402739770E+005   9.691688613E+006   3.471667725E-019   6.920475145E-026   1.270350273E-024   9.584902294E+004   1.438231257E-003   1.152803714E-003   3.622016812E-024   4.811795817E-023   1.101965806E-021   1.384347827E-011   1.384347827E-011   1.500000000E+001   3.097204052E+002   3.017731616E+001   6.797713729E-006   2.217327987E-021   1.824513730E-021   2.517494501E-006   5.098115459E-028   5.098115375E-028   8.475260591E-036   8.135516909E-125   1.702199116E-007   2.150087918E+004   4.478081064E-001   1.043837871E-001   8.456478079E-012   9.577882879E+004   1.438231257E-003   1.152803714E-003   2.074763325E-007 
  5.044532503E+016   8.431040612E+002   1.043902695E+003   1.469143880E+005   3.002548542E+000   1.361255626E+005   1.361255626E+005   2.993444394E+002   2.993444394E+002   2.993444394E+002   1.378968392E+005   9.766265888E+006   3.474495396E-019   7.057877183E-026   1.306219070E-024   9.591671696E+004   1.454376235E-003   1.185123514E-003   3.622408591E-024   4.852855136E-023   1.102179692E-021   1.302360742E-011   1.302360742E-011   1.500000000E+001   2.993444394E+002   3.019561355E+001   6.803250996E-006   2.219360888E-021   1.799627988E-021   2.517820362E-006   1.175238926E-028   1.175238906E-028   1.940336316E-036   1.303511938E-128   1.720233949E-007   2.150087918E+004   4.478787781E-001   1.042424437E-001   8.449495198E-012   9.584645909E+004   1.454376235E-003   1.185123514E-003   2.074763325E-007 
  5.045358358E+016   8.450273158E+002   1.045825950E+003   1.470271914E+005   3.002547411E+000   1.360211233E+005   1.360211233E+005   2.895632309E+002   2.895632309E+002   2.895632309E+002   1.356177996E+005   9.839592423E+006   3.477162921E-019   7.198771381E-026   1.340004791E-024   9.597986835E+004   1.471235365E-003   1.215564315E-003   3.622804428E-024   4.893011378E-023   1.102372598E-021   1.228074316E-011   1.228074316E-011   1.500000000E+001   2.895632309E+002   3.021411752E+001   6.808474647E-006   2.221294404E-021   1.775575341E-021   2.518149914E-006   2.676483113E-029   2.676483069E-029   4.392390320E-037   1.957443942E-132   1.736692980E-007   2.150087918E+004   4.479501612E-001   1.040996776E-001   8.442722887E-012   9.590954994E+004   1.471235365E-003   1.215564315E-003   2.074763325E-007 
  5.046184214E+016   8.469520062E+002   1.047750640E+003   1.471338331E+005   3.002547018E+000   1.359225360E+005   1.359225360E+005   2.803225753E+002   2.803225753E+002   2.803225753E+002   1.334289526E+005   9.911325214E+006   3.479684743E-019   7.342077350E-026   1.372007307E-024   9.603888628E+004   1.488601415E-003   1.244397294E-003   3.623203972E-024   4.932198286E-023   1.102547646E-021   1.160486514E-011   1.160486514E-011   1.500000000E+001   2.803225753E+002   3.023281245E+001   6.813412969E-006   2.223137543E-021   1.752454519E-021   2.518482879E-006   6.017015520E-030   6.017015422E-030   9.821948563E-038   2.738548934E-136   1.751676178E-007   2.150087918E+004   4.480221928E-001   1.039556144E-001   8.436140160E-012   9.596851023E+004   1.488601415E-003   1.244397294E-003   2.074763325E-007 
  5.047010069E+016   8.488780553E+002   1.049676689E+003   1.472348469E+005   3.002547282E+000   1.358292836E+005   1.358292836E+005   2.715751958E+002   2.715751958E+002   2.715751958E+002   1.313233472E+005   9.981268422E+006   3.482073472E-019   7.486873632E-026   1.402473549E-024   9.609412863E+004   1.506302824E-003   1.271845629E-003   3.623606896E-024   4.970364202E-023   1.102707371E-021   1.098747693E-011   1.098747693E-011   1.500000000E+001   2.715751958E+002   3.025168365E+001   6.818090658E-006   2.224898160E-021   1.730303224E-021   2.518818994E-006   1.334319619E-030   1.334319597E-030   2.167617271E-038   3.549814550E-140   1.765275105E-007   2.150087918E+004   4.480948141E-001   1.038103717E-001   8.429728718E-012   9.602369779E+004   1.506302824E-003   1.271845629E-003   2.074763325E-007 
