     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  1.828008263E+015   1.287274906E+001   9.954808277E+000   1.000022108E+004   2.213024831E-001   4.999999881E+003   9.997999765E+002   2.127864661E-003   3.566044754E-006   1.878951391E-005   7.424246098E-007   1.375961018E-004   2.171871043E-001   9.796594905E-002   2.445597334E-004   4.051057409E-003   8.216633242E-001   1.376316821E-004   4.436896211E-006   2.742871639E-006   2.938864914E-007   6.678871540E-012   1.679969710E-010   3.979950033E-009   5.080929288E-009   1.693136713E-008   1.977175785E-008   5.934624791E-001   4.787000680E-007   5.156710008E-007   2.193178432E-007   5.479748624E-004   7.068686387E-004   7.741660113E-004   2.158903236E-002   1.688896305E-004   1.448939625E-001   7.071710018E-004   4.619918243E-004   5.292815642E-004   1.133930236E-005   1.441957552E-005   1.056299947E-008   8.648657506E-014   2.200061405E-017   3.873039133E-018   1.077666631E-020   2.648317119E-020   1.437945189E-011   5.156846845E-013   9.997999765E-013   1.459954387E-004   1.074012025E-003   3.535363002E-007   1.029823293E+000   4.100986229E-006   8.270152016E-002   1.339753121E-001   1.549741107E-002   1.550090548E-001   9.657123464E-007   1.859657249E-002   6.197857683E-002   7.237666037E-002   2.069618552E-003   3.718927367E-002   4.632439114E-009   9.996198993E-013   1.000129162E-012   9.996318103E-013   1.399742398E+000   3.368380099E-001   3.698319379E-001   3.228405860E-001   1.629700078E+000   1.353181211E-005   4.570203315E-009   2.226743740E-005   1.836332119E-006   5.282511448E-006   4.722094977E-011   8.498367418E-011   4.908987477E-007   1.431201567E-011   1.975269723E-008   7.550671446E-011   3.938175389E-006   8.655952839E-010   1.165360372E-009   6.614205600E-006   3.150476894E-011   7.995270548E-005   2.031210533E-008   3.605490028E-014   4.330210965E-014   2.542222256E-009   3.741224507E-009   9.666514489E-015   3.981988670E-013   6.713568674E-013   9.203414512E-011   5.439967371E-008   3.432480739E-015   6.502585672E-014   2.207675069E-011   3.096292674E-010   8.201083772E-013   1.329053609E-007   2.879260621E-011   4.167664414E-006   3.117870902E-012   3.660317010E-012   4.240752020E-007   1.156347147E-006   9.123093051E-009   2.837411518E-004   2.827411591E-005   2.814038060E-007   8.078772092E-007   4.141923402E-011   4.039491180E-007   2.060906941E-005   8.587113484E-009   3.087376425E-009   2.440209345E-011   3.453096223E-015   2.638449305E-017   4.536101275E-018   2.866855426E-019   2.034483260E-028   1.834910586E-020   4.162115543E-019   1.198182908E-014   3.938201879E-006   2.990719873E-007   3.229661193E-009   3.520242348E-004   1.064606798E-007 
  2.372059034E+015   1.670392918E+001   9.945376807E+000   1.000022096E+004   2.213032595E-001   4.999999823E+003   9.997999650E+002   2.127824558E-003   3.566059978E-006   1.878937823E-005   7.424329607E-007   1.375949450E-004   2.171832718E-001   9.796474691E-002   2.445468855E-004   4.051074373E-003   8.216524321E-001   1.376411126E-004   4.436866832E-006   2.742833532E-006   2.938824809E-007   6.678835547E-012   1.679961285E-010   3.979936594E-009   6.592695909E-009   2.196977644E-008   2.565545603E-008   5.934513300E-001   4.787001105E-007   5.156627530E-007   2.319097725E-007   5.479674023E-004   7.068593400E-004   7.741559422E-004   2.158874489E-002   1.688865073E-004   1.448921713E-001   7.071622417E-004   4.619894082E-004   5.292760889E-004   1.133909135E-005   1.441944970E-005   1.073112336E-008   8.649799426E-014   2.200081746E-017   3.873068061E-018   1.099425963E-020   2.672331978E-020   1.437928877E-011   5.156801460E-013   9.997999650E-013   1.459940979E-004   1.074018113E-003   3.536260563E-007   1.029812771E+000   5.318249179E-006   8.271127513E-002   1.339734386E-001   1.549727358E-002   1.550180605E-001   1.252407322E-006   1.859631223E-002   6.197770942E-002   7.237564744E-002   2.069589588E-003   3.719057185E-002   6.005697841E-009   9.996071382E-013   1.000267479E-012   9.996225782E-013   1.399722922E+000   3.368333232E-001   3.698267921E-001   3.228360940E-001   1.629677402E+000   1.353242155E-005   4.570203359E-009   2.226756235E-005   1.835587006E-006   5.281059984E-006   4.721001558E-011   8.496385060E-011   4.907925005E-007   1.431252965E-011   1.975109834E-008   7.548137949E-011   3.937231311E-006   8.655598826E-010   1.165323557E-009   6.610810145E-006   3.149660729E-011   7.992687489E-005   2.030720050E-008   3.605568741E-014   4.330125627E-014   2.541780782E-009   3.740498934E-009   9.663725236E-015   3.976974906E-013   6.712506446E-013   9.201744560E-011   5.439220775E-008   3.409101748E-015   6.494030007E-014   2.266543833E-011   3.127503582E-010   8.197648262E-013   1.328806421E-007   2.879198404E-011   4.166793140E-006   3.140132397E-012   3.659625266E-012   4.238209964E-007   1.156190472E-006   9.121764865E-009   2.837340014E-004   2.827042882E-005   2.813567465E-007   8.076852629E-007   4.141553977E-011   4.038055973E-007   2.060650320E-005   8.585927519E-009   3.087010154E-009   2.440571701E-011   3.452945384E-015   2.638075838E-017   4.535356729E-018   2.872028659E-019   2.063662548E-028   1.788561339E-020   4.162287518E-019   1.197977585E-014   3.938112870E-006   2.988640330E-007   3.229919778E-009   3.520134409E-004   1.063691326E-007 
  3.219903751E+015   2.267441198E+001   9.932206566E+000   1.000022078E+004   2.213044944E-001   4.999999731E+003   9.997999467E+002   2.127762155E-003   3.566084470E-006   1.878917257E-005   7.424467002E-007   1.375931439E-004   2.171773019E-001   9.796287510E-002   2.445262135E-004   4.051100704E-003   8.216354675E-001   1.376558085E-004   4.436822018E-006   2.742774191E-006   2.938762349E-007   6.678781003E-012   1.679948562E-010   3.979916552E-009   8.948595619E-009   2.982150890E-008   3.482446575E-008   5.934339649E-001   4.787002861E-007   5.156505093E-007   2.515313581E-007   5.479557875E-004   7.068448662E-004   7.741402758E-004   2.158829708E-002   1.688816124E-004   1.448893829E-001   7.071484778E-004   4.619856494E-004   5.292675565E-004   1.133876004E-005   1.441925380E-005   1.099310593E-008   8.651615034E-014   2.200115290E-017   3.873127832E-018   1.132198412E-020   2.708552113E-020   1.437903445E-011   5.156730819E-013   9.997999467E-013   1.459920193E-004   1.074029506E-003   3.537392260E-007   1.029807829E+000   7.214121549E-006   8.272738721E-002   1.339720097E-001   1.549723169E-002   1.550338095E-001   1.698934674E-006   1.859611358E-002   6.197704734E-002   7.237487429E-002   2.069567479E-003   3.719300702E-002   8.144426118E-009   9.995983740E-013   1.000494008E-012   9.996193096E-013   1.399708147E+000   3.368297676E-001   3.698228883E-001   3.228326862E-001   1.629660200E+000   1.353322890E-005   4.570203405E-009   2.226784067E-005   1.834726321E-006   5.278738548E-006   4.719353801E-011   8.493388880E-011   4.906280436E-007   1.431318570E-011   1.974861485E-008   7.544631722E-011   3.935839498E-006   8.655127463E-010   1.165274799E-009   6.605985712E-006   3.148354624E-011   7.988784177E-005   2.029953973E-008   3.605662551E-014   4.329955260E-014   2.541108733E-009   3.739366405E-009   9.659270376E-015   3.969825960E-013   6.710919479E-013   9.199123486E-011   5.437997176E-008   3.377167747E-015   6.482839256E-014   2.359444172E-011   3.195498799E-010   8.193636721E-013   1.328419381E-007   2.879094463E-011   4.165450576E-006   3.185771050E-012   3.658998782E-012   4.234774608E-007   1.155952322E-006   9.119860469E-009   2.837250712E-004   2.826493693E-005   2.812866215E-007   8.073897226E-007   4.140983540E-011   4.035912775E-007   2.060262650E-005   8.584114219E-009   3.086469876E-009   2.441595679E-011   3.452733744E-015   2.637515861E-017   4.534439923E-018   2.879825228E-019   2.107628137E-028   1.718670444E-020   4.162493998E-019   1.197663335E-014   3.938008564E-006   2.986109714E-007   3.230264583E-009   3.519985619E-004   1.062544530E-007 
  4.067748468E+015   2.864489468E+001   9.920867164E+000   1.000022061E+004   2.213057554E-001   4.999999646E+003   9.997999299E+002   2.127699842E-003   3.566109013E-006   1.878897240E-005   7.424612162E-007   1.375913446E-004   2.171713351E-001   9.796100508E-002   2.445048158E-004   4.051126915E-003   8.216185131E-001   1.376705037E-004   4.436778140E-006   2.742714894E-006   2.938699927E-007   6.678728138E-012   1.679936276E-010   3.979897366E-009   1.130444200E-008   3.767306358E-008   4.399326787E-008   5.934166109E-001   4.787006325E-007   5.156391903E-007   2.711513673E-007   5.479441844E-004   7.068304069E-004   7.741246328E-004   2.158784948E-002   1.688766878E-004   1.448865976E-001   7.071345802E-004   4.619818959E-004   5.292590223E-004   1.133842608E-005   1.441905807E-005   1.125506580E-008   8.653467297E-014   2.200150854E-017   3.873204437E-018   1.163631318E-020   2.743353500E-020   1.437877999E-011   5.156660274E-013   9.997999299E-013   1.459899524E-004   1.074042997E-003   3.538346782E-007   1.029809361E+000   9.108887019E-006   8.274400953E-002   1.339714235E-001   1.549728720E-002   1.550505235E-001   2.145201980E-006   1.859603189E-002   6.197677510E-002   7.237455637E-002   2.069558388E-003   3.719567444E-002   1.028187638E-008   9.995958967E-013   1.000726687E-012   9.996223241E-013   1.399702176E+000   3.368283307E-001   3.698213106E-001   3.228313090E-001   1.629653248E+000   1.353384567E-005   4.570203438E-009   2.226809245E-005   1.834106968E-006   5.276383498E-006   4.717756146E-011   8.490476926E-011   4.904632382E-007   1.431364543E-011   1.974601893E-008   7.541492394E-011   3.934523798E-006   8.654686783E-010   1.165228146E-009   6.601675830E-006   3.147030871E-011   7.985008649E-005   2.029182206E-008   3.605714073E-014   4.329736577E-014   2.540442352E-009   3.738212676E-009   9.654754658E-015   3.963395410E-013   6.709379130E-013   9.196433916E-011   5.436753953E-008   3.350288860E-015   6.474041833E-014   2.452775963E-011   3.283400282E-010   8.190703216E-013   1.328023365E-007   2.878970764E-011   4.164109315E-006   3.244201116E-012   3.658688805E-012   4.231878877E-007   1.155715248E-006   9.118100991E-009   2.837168777E-004   2.825959142E-005   2.812187998E-007   8.070957937E-007   4.140404405E-011   4.033866481E-007   2.059878351E-005   8.582296042E-009   3.085948623E-009   2.443144549E-011   3.452528026E-015   2.636972720E-017   4.533773263E-018   2.887271112E-019   2.149810392E-028   1.651521701E-020   4.162627666E-019   1.197350308E-014   3.937918657E-006   2.984229203E-007   3.230657138E-009   3.519837375E-004   1.061581344E-007 
  5.376533517E+015   3.786129738E+001   9.905312498E+000   1.000022037E+004   2.213077448E-001   4.999999526E+003   9.997999061E+002   2.127603780E-003   3.566145356E-006   1.878867117E-005   7.424849313E-007   1.375885699E-004   2.171621295E-001   9.795812130E-002   2.444705194E-004   4.051167164E-003   8.215923572E-001   1.376931862E-004   4.436711744E-006   2.742623421E-006   2.938603609E-007   6.678649402E-012   1.679918045E-010   3.979868946E-009   1.494104344E-008   4.979311323E-008   5.814668607E-008   5.933898404E-001   4.787015472E-007   5.156239239E-007   3.014355203E-007   5.479262924E-004   7.068081018E-004   7.741005155E-004   2.158715889E-002   1.688690352E-004   1.448823033E-001   7.071128656E-004   4.619761060E-004   5.292458403E-004   1.133790610E-005   1.441875622E-005   1.165940104E-008   8.656384219E-014   2.200209444E-017   3.873353228E-018   1.209640602E-020   2.794414130E-020   1.437838697E-011   5.156551538E-013   9.997999060E-013   1.459867824E-004   1.074067446E-003   3.539622613E-007   1.029816263E+000   1.203199590E-005   8.277001745E-002   1.339711096E-001   1.549744114E-002   1.550769912E-001   2.833670503E-006   1.859598784E-002   6.197662830E-002   7.237438494E-002   2.069553487E-003   3.719995342E-002   1.357938480E-008   9.995964819E-013   1.001090051E-012   9.996313811E-013   1.399699134E+000   3.368275988E-001   3.698205069E-001   3.228306074E-001   1.629649706E+000   1.353446522E-005   4.570203479E-009   2.226837572E-005   1.833432126E-006   5.272765330E-006   4.715381133E-011   8.486140328E-011   4.902079825E-007   1.431400978E-011   1.974170054E-008   7.537121478E-011   3.932620490E-006   8.654024261E-010   1.165155545E-009   6.595915777E-006   3.145002537E-011   7.979427023E-005   2.027986367E-008   3.605717331E-014   4.329320888E-014   2.539414036E-009   3.736377783E-009   9.647816279E-015   3.954333767E-013   6.707059873E-013   9.192123478E-011   5.434893225E-008   3.314291432E-015   6.463079531E-014   2.597222696E-011   3.450100977E-010   8.187431180E-013   1.327390103E-007   2.878738079E-011   4.162032831E-006   3.358172232E-012   3.658599018E-012   4.228250419E-007   1.155346403E-006   9.115606670E-009   2.837036441E-004   2.825148352E-005   2.811171640E-007   8.066444789E-007   4.139487685E-011   4.030880276E-007   2.059281581E-005   8.579440526E-009   3.085164142E-009   2.446499137E-011   3.452199505E-015   2.636165569E-017   4.533156273E-018   2.898059584E-019   2.211578465E-028   1.552995771E-020   4.162720749E-019   1.196865579E-014   3.937779232E-006   2.982199668E-007   3.231268509E-009   3.519587001E-004   1.060296921E-007 
  6.685318567E+015   4.707769987E+001   9.891724659E+000   1.000022017E+004   2.213097797E-001   4.999999421E+003   9.997998852E+002   2.127507835E-003   3.566178763E-006   1.878837716E-005   7.425100532E-007   1.375857981E-004   2.171529297E-001   9.795524071E-002   2.444348861E-004   4.051207211E-003   8.215662183E-001   1.377158663E-004   4.436646583E-006   2.742532003E-006   2.938507317E-007   6.678573802E-012   1.679900609E-010   3.979841602E-009   1.857758570E-008   6.191296565E-008   7.229987394E-008   5.933630899E-001   4.787029565E-007   5.156117651E-007   3.317171789E-007   5.479084206E-004   7.067858058E-004   7.740764236E-004   2.158646870E-002   1.688613279E-004   1.448780146E-001   7.070908357E-004   4.619703175E-004   5.292326472E-004   1.133738129E-005   1.441845468E-005   1.206368665E-008   8.659359618E-014   2.200272770E-017   3.873536218E-018   1.252759589E-020   2.842413653E-020   1.437799370E-011   5.156442979E-013   9.997998852E-013   1.459836345E-004   1.074095803E-003   3.540748528E-007   1.029824839E+000   1.495316431E-005   8.279614288E-002   1.339710143E-001   1.549762024E-002   1.551036937E-001   3.521680412E-006   1.859597413E-002   6.197658258E-002   7.237433156E-002   2.069551960E-003   3.720429017E-002   1.687472476E-008   9.995986967E-013   1.001454806E-012   9.996420610E-013   1.399698375E+000   3.368274162E-001   3.698203065E-001   3.228304324E-001   1.629648823E+000   1.353476351E-005   4.570203518E-009   2.226857224E-005   1.832949164E-006   5.269241165E-006   4.713116355E-011   8.482000031E-011   4.899530577E-007   1.431404009E-011   1.973702097E-008   7.533144099E-011   3.930851924E-006   8.653372494E-010   1.165081505E-009   6.591062157E-006   3.143034731E-011   7.974139113E-005   2.026798043E-008   3.605646186E-014   4.328837788E-014   2.538383506E-009   3.734478631E-009   9.641050572E-015   3.946123818E-013   6.704795291E-013   9.187626538E-011   5.433174127E-008   3.283688617E-015   6.454703615E-014   2.741937208E-011   3.645556892E-010   8.185016366E-013   1.326730746E-007   2.878462538E-011   4.159951357E-006   3.499245422E-012   3.658719614E-012   4.225381221E-007   1.154972931E-006   9.113337061E-009   2.836888500E-004   2.824350436E-005   2.810185409E-007   8.061969228E-007   4.138550511E-011   4.028080660E-007   2.058676891E-005   8.576515831E-009   3.084396478E-009   2.450942812E-011   3.451849182E-015   2.635404306E-017   4.532953273E-018   2.908020532E-019   2.269500903E-028   1.460363993E-020   4.162706337E-019   1.196378550E-014   3.937626582E-006   2.980830970E-007   3.231893861E-009   3.519302664E-004   1.059164071E-007 
  8.200758047E+015   5.774935288E+001   9.878041567E+000   1.000021996E+004   2.213121828E-001   4.999999317E+003   9.997998645E+002   2.127396839E-003   3.566212271E-006   1.878804251E-005   7.425406285E-007   1.375825913E-004   2.171422835E-001   9.795190866E-002   2.443922161E-004   4.051253385E-003   8.215359694E-001   1.377421240E-004   4.436572101E-006   2.742426194E-006   2.938395817E-007   6.678489662E-012   1.679881269E-010   3.979810725E-009   2.278829819E-008   7.594641012E-008   8.868769529E-008   5.933321372E-001   4.787051828E-007   5.156020456E-007   3.667776902E-007   5.478877478E-004   7.067599870E-004   7.740485427E-004   2.158566997E-002   1.688523451E-004   1.448730549E-001   7.070649365E-004   4.619636109E-004   5.292173544E-004   1.133676848E-005   1.441810585E-005   1.253174706E-008   8.662860691E-014   2.200352088E-017   3.873786682E-018   1.299300111E-020   2.894405105E-020   1.437753810E-011   5.156317472E-013   9.997998645E-013   1.459800136E-004   1.074132772E-003   3.541889422E-007   1.029835247E+000   1.833351216E-005   8.282641380E-002   1.339709670E-001   1.549783478E-002   1.551346659E-001   4.317836665E-006   1.859596700E-002   6.197655884E-002   7.237430382E-002   2.069551168E-003   3.720932610E-002   2.068809153E-008   9.996017313E-013   1.001877368E-012   9.996548902E-013   1.399698156E+000   3.368273634E-001   3.698202485E-001   3.228303818E-001   1.629648567E+000   1.353482226E-005   4.570203561E-009   2.226878783E-005   1.832526930E-006   5.265346318E-006   4.710647813E-011   8.477483535E-011   4.896620266E-007   1.431377746E-011   1.973126799E-008   7.528919631E-011   3.928964317E-006   8.652649829E-010   1.164997129E-009   6.586395737E-006   3.140868416E-011   7.968409298E-005   2.025453580E-008   3.605498326E-014   4.328230598E-014   2.537195697E-009   3.732218749E-009   9.633557018E-015   3.937602436E-013   6.702247202E-013   9.182236980E-011   5.431398436E-008   3.253694154E-015   6.447637960E-014   2.909796072E-011   3.897916911E-010   8.182832224E-013   1.325941794E-007   2.878107540E-011   4.157554792E-006   3.694026457E-012   3.658952756E-012   4.222765037E-007   1.154537494E-006   9.110969687E-009   2.836696468E-004   2.823448084E-005   2.809084192E-007   8.056876912E-007   4.137459150E-011   4.025062181E-007   2.057969700E-005   8.573063458E-009   3.083530256E-009   2.457348107E-011   3.451417077E-015   2.634598176E-017   4.533148999E-018   2.918571299E-019   2.332072947E-028   1.360010497E-020   4.162594209E-019   1.195815916E-014   3.937430550E-006   2.979756111E-007   3.232605613E-009   3.518933279E-004   1.058015810E-007 
  1.067849642E+016   7.519746866E+001   9.858207982E+000   1.000021966E+004   2.213162045E-001   4.999999167E+003   9.997998350E+002   2.127215517E-003   3.566254170E-006   1.878750470E-005   7.425935934E-007   1.375773529E-004   2.171248891E-001   9.794646731E-002   2.443198386E-004   4.051328597E-003   8.214865448E-001   1.377850465E-004   4.436451697E-006   2.742253250E-006   2.938213445E-007   6.678359024E-012   1.679851366E-010   3.979761225E-009   2.967270177E-008   9.889072076E-008   1.154813499E-007   5.932815722E-001   4.787101396E-007   5.155972030E-007   4.240966611E-007   5.478539866E-004   7.067177491E-004   7.740029674E-004   2.158436494E-002   1.688375394E-004   1.448649575E-001   7.070217109E-004   4.619526282E-004   5.291923123E-004   1.133575621E-005   1.441753612E-005   1.329688477E-008   8.668686890E-014   2.200497250E-017   3.874275455E-018   1.368185817E-020   2.971776332E-020   1.437679270E-011   5.156112646E-013   9.997998350E-013   1.459741407E-004   1.074201195E-003   3.543501717E-007   1.029852448E+000   2.385618116E-005   8.287588479E-002   1.339709154E-001   1.549818824E-002   1.551852955E-001   5.618557884E-006   1.859595892E-002   6.197653191E-002   7.237427238E-002   2.069550269E-003   3.721756072E-002   2.691828432E-008   9.996068838E-013   1.002567926E-012   9.996760420E-013   1.399698066E+000   3.368273418E-001   3.698202247E-001   3.228303611E-001   1.629648463E+000   1.353448280E-005   4.570203632E-009   2.226920842E-005   1.832000869E-006   5.259480090E-006   4.706957368E-011   8.470728355E-011   4.892022946E-007   1.431289475E-011   1.972142995E-008   7.522704607E-011   3.926196371E-006   8.651562537E-010   1.164866848E-009   6.580409951E-006   3.137618922E-011   7.959909890E-005   2.023363360E-008   3.605159969E-014   4.327192702E-014   2.535280862E-009   3.728425279E-009   9.622224003E-015   3.925099103E-013   6.698244334E-013   9.173120058E-011   5.428978715E-008   3.211655620E-015   6.439589709E-014   3.184605429E-011   4.350575689E-010   8.179995189E-013   1.324608597E-007   2.877479417E-011   4.153697012E-006   4.078567914E-012   3.659439976E-012   4.219549395E-007   1.153823560E-006   9.107620301E-009   2.836338516E-004   2.822033285E-005   2.807377552E-007   8.048807959E-007   4.135696696E-011   4.020570280E-007   2.056801600E-005   8.567309891E-009   3.082166253E-009   2.470449458E-011   3.450658357E-015   2.633485321E-017   4.534232326E-018   2.933775236E-019   2.424826136E-028   1.210627148E-020   4.162276010E-019   1.194905315E-014   3.937068755E-006   2.978575528E-007   3.233547344E-009   3.518249679E-004   1.056393913E-007 
  1.358137190E+016   9.563937910E+001   9.838256807E+000   1.000021938E+004   2.213210432E-001   4.999999020E+003   9.997998061E+002   2.127003288E-003   3.566284049E-006   1.878688634E-005   7.426597416E-007   1.375712211E-004   2.171045274E-001   9.794010127E-002   2.442319248E-004   4.051416540E-003   8.214286843E-001   1.378353197E-004   4.436311869E-006   2.742050677E-006   2.937999608E-007   6.678215718E-012   1.679818741E-010   3.979703881E-009   3.773819356E-008   1.257713571E-007   1.468717236E-007   5.932223903E-001   4.787179036E-007   5.156102254E-007   4.912442868E-007   5.478144832E-004   7.066682117E-004   7.739495660E-004   2.158283726E-002   1.688200283E-004   1.448554867E-001   7.069697449E-004   4.619397288E-004   5.291629209E-004   1.133455600E-005   1.441686943E-005   1.419308958E-008   8.675640794E-014   2.200695058E-017   3.874956555E-018   1.438676409E-020   3.051602189E-020   1.437591876E-011   5.155873188E-013   9.997998061E-013   1.459673236E-004   1.074291529E-003   3.545096467E-007   1.029872620E+000   3.032060526E-005   8.293379467E-002   1.339708601E-001   1.549860255E-002   1.552445627E-001   7.141076915E-006   1.859595017E-002   6.197650273E-002   7.237423831E-002   2.069549295E-003   3.722720095E-002   3.421100544E-008   9.996129580E-013   1.003376283E-012   9.997008393E-013   1.399698014E+000   3.368273293E-001   3.698202110E-001   3.228303491E-001   1.629648402E+000   1.353368178E-005   4.570203714E-009   2.226983882E-005   1.831515675E-006   5.253398893E-006   4.703114422E-011   8.463695877E-011   4.886956154E-007   1.431144132E-011   1.970975782E-008   7.516304899E-011   3.923346896E-006   8.650422653E-010   1.164726803E-009   6.575091732E-006   3.134258380E-011   7.951154678E-005   2.021108991E-008   3.604679627E-014   4.325977085E-014   2.533098132E-009   3.723889678E-009   9.610395443E-015   3.912355361E-013   6.693775668E-013   9.162128108E-011   5.426769093E-008   3.171130770E-015   6.434580049E-014   3.506946476E-011   4.918084235E-010   8.177257269E-013   1.323002638E-007   2.876713028E-011   4.149298007E-006   4.621279903E-012   3.659984808E-012   4.216729038E-007   1.152988628E-006   9.104348912E-009   2.835858946E-004   2.820480274E-005   2.805515835E-007   8.039782504E-007   4.133705071E-011   4.015860901E-007   2.055417509E-005   8.560453390E-009   3.080643056E-009   2.489421549E-011   3.449703814E-015   2.632525408E-017   4.536332831E-018   2.948837015E-019   2.519975748E-028   1.056438722E-020   4.161780083E-019   1.193858527E-014   3.936588800E-006   2.977520898E-007   3.234370129E-009   3.517346942E-004   1.054790775E-007 
  1.601698408E+016   1.127908433E+002   9.823973192E+000   1.000021918E+004   2.213251916E-001   4.999998918E+003   9.997997861E+002   2.126825354E-003   3.566294099E-006   1.878637458E-005   7.427181208E-007   1.375660794E-004   2.170874557E-001   9.793476621E-002   2.441562712E-004   4.051490319E-003   8.213801692E-001   1.378774892E-004   4.436194751E-006   2.741880713E-006   2.937819997E-007   6.678102535E-012   1.679793098E-010   3.979655516E-009   4.450528059E-008   1.483246757E-007   1.732087897E-007   5.931727772E-001   4.787258886E-007   5.156373993E-007   5.475789513E-007   5.477813723E-004   7.066265920E-004   7.739047362E-004   2.158155641E-002   1.688052183E-004   1.448475516E-001   7.069251107E-004   4.619288747E-004   5.291382209E-004   1.133353891E-005   1.441631058E-005   1.494485753E-008   8.681552206E-014   2.200885558E-017   3.875604658E-018   1.490300581E-020   3.110611340E-020   1.437518511E-011   5.155672635E-013   9.997997861E-013   1.459616472E-004   1.074373746E-003   3.546223044E-007   1.029889539E+000   3.574030259E-005   8.298234598E-002   1.339708146E-001   1.549895000E-002   1.552942511E-001   8.417532208E-006   1.859594294E-002   6.197647866E-002   7.237421020E-002   2.069548492E-003   3.723528346E-002   4.032524095E-008   9.996180613E-013   1.004054010E-012   9.997216361E-013   1.399697980E+000   3.368273210E-001   3.698202020E-001   3.228303412E-001   1.629648362E+000   1.353285806E-005   4.570203783E-009   2.227049014E-005   1.831181968E-006   5.248916244E-006   4.700244981E-011   8.458448960E-011   4.883010577E-007   1.431006521E-011   1.970021466E-008   7.511577498E-011   3.921220239E-006   8.649570047E-010   1.164620334E-009   6.571540652E-006   3.131777943E-011   7.944693310E-005   2.019384462E-008   3.604251545E-014   4.324999806E-014   2.531335643E-009   3.720067416E-009   9.601604976E-015   3.903109416E-013   6.690196629E-013   9.152801288E-011   5.425306503E-008   3.143288395E-015   6.433533043E-014   3.777655705E-011   5.410928349E-010   8.175287806E-013   1.321640844E-007   2.876075460E-011   4.145731391E-006   5.143312719E-012   3.660372457E-012   4.214834875E-007   1.152293615E-006   9.102035661E-009   2.835415192E-004   2.819271340E-005   2.804065434E-007   8.032594977E-007   4.132119874E-011   4.012290325E-007   2.054248650E-005   8.554659177E-009   3.079424660E-009   2.507931780E-011   3.448863295E-015   2.632004918E-017   4.538555809E-018   2.959568405E-019   2.589870657E-028   9.424039491E-021   4.161317207E-019   1.193002487E-014   3.936148039E-006   2.976751630E-007   3.234886448E-009   3.516525236E-004   1.053658921E-007 
