     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  9.474051125E+019   6.671974059E+005   2.422863740E+001   1.000000000E+000   1.919371685E-013   1.124209667E-020   1.573828481E-025   3.340270743E-028   2.941338020E-029   2.078734948E-031   2.892678476E-031   3.346222898E-031   8.305207280E-034   2.881976423E-034   8.680629557E-034   2.631775383E-034   5.288521122E-034   4.648848288E-033   1.018647116E-034   4.211436123E-039   8.289428398E-045   2.876371247E-060   1.259899984E-034   1.053070340E-038   8.039413310E-039   8.666915930E-039   3.907938013E-039   1.369161462E-036   5.559351129E-039   7.385692062E-036   2.999636379E-039   2.923877610E-039   2.970764002E-039   3.025296555E-039   2.200385947E-039   2.407655006E-039   2.431145659E-039   9.810373539E-034 
  9.844949148E+019   6.933180948E+005   2.452174830E+001   1.000000000E+000   2.508674261E-013   1.787621935E-020   2.866705423E-025   6.733398293E-028   5.212753122E-028   3.684015065E-030   5.126516836E-030   5.930305807E-030   1.471881009E-032   5.107550283E-033   1.538414796E-032   4.664134321E-033   9.372522017E-033   8.238869022E-032   1.805285873E-033   7.463690714E-038   2.169458963E-043   1.139979572E-058   2.232837066E-033   1.935560680E-037   1.424792256E-037   1.535985380E-037   6.925808611E-038   2.426480990E-035   9.852503821E-038   1.308920959E-034   5.316075029E-038   5.181812347E-038   5.264906320E-038   5.361551234E-038   3.900293792E-038   4.266813027E-038   4.308122304E-038   1.738632403E-032 
  1.007971547E+020   7.098516441E+005   2.468936252E+001   1.000000000E+000   2.916124187E-013   2.320036668E-020   4.015232859E-025   8.457906767E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.022900050E+020   7.203651288E+005   2.478915521E+001   1.000000000E+000   3.186656584E-013   2.705421719E-020   4.897659246E-025   1.034237184E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.037828554E+020   7.308786153E+005   2.488363017E+001   1.000000000E+000   3.463766570E-013   3.125816840E-020   5.903675309E-025   1.424040823E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.052757058E+020   7.413921037E+005   2.497301741E+001   1.000000000E+000   3.746094890E-013   3.580225419E-020   7.036407963E-025   1.826713765E-027   3.584391433E-028   2.533201679E-030   3.525093654E-030   4.077794717E-030   1.012094294E-032   3.512051921E-033   1.057844229E-032   3.207150413E-033   6.444730246E-033   5.665208162E-032   1.241350020E-033   5.132200234E-038   2.674418041E-043   2.616123201E-058   1.535334809E-033   1.414302020E-037   9.797372810E-038   1.056174759E-037   4.762331509E-038   1.668495996E-035   6.774782052E-038   9.000397616E-035   3.655441112E-038   3.563119386E-038   3.620256519E-038   3.686711646E-038   2.682557720E-038   2.933824896E-038   2.961933314E-038   1.195517790E-032 
  1.078796931E+020   7.597308454E+005   2.511678102E+001   1.000000000E+000   4.244617858E-013   4.445278165E-020   9.308145546E-025   2.484419454E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.122334158E+020   7.903922165E+005   2.532512565E+001   1.000000000E+000   5.075226373E-013   6.058239302E-020   1.389000779E-024   4.052454648E-027   4.152977373E-027   2.935039709E-029   4.084273218E-029   4.724648285E-029   1.172641082E-031   4.069162735E-032   1.225648248E-031   3.715895239E-032   7.467046792E-032   6.563870440E-031   1.438263246E-032   5.946329155E-037   4.821450314E-042   7.550856675E-057   1.778874273E-032   1.724756086E-036   1.135177346E-036   1.223714963E-036   5.517780308E-037   1.933166669E-034   7.849460791E-037   1.042811530E-033   4.235300876E-037   4.128334238E-037   4.194535003E-037   4.271531929E-037   3.108592897E-037   3.399116852E-037   3.431452537E-037   1.385160733E-031 
  1.171043553E+020   8.246961333E+005   2.551683617E+001   1.000000000E+000   5.968052789E-013   8.021462863E-020   1.996666239E-024   5.972432505E-027   1.877954253E-027   1.327209466E-029   1.846886573E-029   2.136460760E-029   5.302620466E-032   1.840053702E-032   5.542316035E-032   1.680308029E-032   3.376558755E-032   2.968147220E-031   6.503749715E-033   2.688902316E-037   2.760373953E-042   5.557262619E-057   8.043952940E-033   8.030633905E-037   5.133287604E-037   5.533576418E-037   2.495112850E-037   8.741676634E-035   3.549486029E-037   4.715538149E-034   1.915181350E-037   1.866811586E-037   1.896747234E-037   1.931564862E-037   1.405803090E-037   1.537040809E-037   1.551611124E-037   6.263622990E-032 
  1.215498541E+020   8.560038658E+005   2.565885612E+001   1.000000000E+000   6.719482313E-013   9.850701419E-020   2.604015179E-024   7.963115104E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.234415874E+020   8.693265307E+005   2.571130969E+001   1.000000000E+000   7.018176739E-013   1.062149684E-019   2.870336869E-024   8.642710823E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.253333207E+020   8.826491970E+005   2.575904819E+001   1.000000000E+000   7.300491185E-013   1.137245970E-019   3.135462786E-024   9.780525969E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.309259562E+020   9.220357370E+005   2.587339316E+001   1.000000000E+000   8.019221278E-013   1.338115457E-019   3.869298650E-024   1.244518805E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.365185918E+020   9.614222853E+005   2.595543370E+001   1.000000000E+000   8.573936872E-013   1.502486496E-019   4.494611016E-024   1.490062579E-026   2.629985027E-027   1.858693790E-029   2.586476102E-029   2.992010854E-029   7.426065793E-032   2.576907029E-032   7.761747916E-032   2.353190889E-032   4.728708685E-032   4.156747896E-031   9.108189690E-033   3.765691780E-037   6.551243391E-042   2.312503886E-056   1.126509372E-032   1.206555218E-036   7.189222719E-037   7.749518665E-037   3.494292927E-037   1.224229914E-034   4.970891650E-037   6.603885140E-034   2.682123098E-037   2.614383475E-037   2.656306963E-037   2.705067460E-037   1.969090814E-037   2.152488937E-037   2.172745427E-037   8.771903745E-032 
  1.454737708E+020   1.024489807E+006   2.603256998E+001   1.000000000E+000   9.126903125E-013   1.674279013E-019   5.169937673E-024   1.761493828E-026   7.977556907E-027   5.637992622E-029   7.845580815E-029   9.075692947E-029   2.252555104E-031   7.816554893E-032   2.354377857E-031   7.137954756E-032   1.434363386E-031   1.260870014E-030   2.762795230E-032   1.142251471E-036   2.176500416E-041   8.464187881E-056   3.417046408E-032   3.707099834E-036   2.180732279E-036   2.350669271E-036   1.059927496E-036   3.713467427E-034   1.507825555E-036   2.003162318E-033   8.135710841E-037   7.930235566E-037   8.057402494E-037   8.205308200E-037   5.973024215E-037   6.529133593E-037   6.590505416E-037   2.660789318E-031 
